Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,15.0,s/p,,1.0,16.0,16.0
2019,5,2 ,,s/p,,s/p,s/p,16.0
2019,5,3 ,,s/p,,s/p,s/p,16.0
2019,5,4 ,s/p,s/p,,0.4,0.4,16.4
2019,5,5 ,0.1,0.0,,s/p,0.1,16.5
2019,5,6 ,s/p,s/p,,0.0,0.0,16.5
2019,5,7 ,,s/p,,s/p,s/p,16.5
2019,5,8 ,,s/p,,s/p,s/p,16.5
2019,5,9 ,s/p,s/p,,s/p,s/p,16.5
2019,5,10 ,0.0,0.4,,0.6,1.0,17.5
2019,5,11 ,s/p,s/p,,3.2,3.2,20.7
2019,5,12 ,1.7,s/p,,s/p,1.7,22.4
2019,5,13 ,s/p,s/p,,s/p,s/p,22.4
2019,5,14 ,s/p,s/p,,s/p,s/p,22.4
2019,5,15 ,s/p,s/p,,s/p,s/p,22.4
2019,5,16 ,,0.1,,7.1,7.2,29.6
2019,5,17 ,5.1,3.2,,0.9,9.2,38.8
2019,5,18 ,2.0,0.1,,s/p,2.1,40.9
2019,5,19 ,0.7,s/p,,0.0,0.7,41.6
2019,5,20 ,0.0,s/p,,s/p,0.0,41.6
2019,5,21 ,s/p,0.0,,0.0,0.0,41.6
2019,5,22 ,,s/p,,s/p,s/p,41.6
2019,5,23 ,,0.1,,0.0,0.1,41.7
2019,5,24 ,,0.1,,0.1,0.2,41.9
2019,5,25 ,s/p,s/p,,s/p,s/p,41.9
2019,5,26 ,s/p,s/p,,3.0,3.0,44.9
2019,5,27 ,0.1,s/p,,s/p,0.1,45.0
2019,5,28 ,,s/p,,s/p,s/p,45.0
2019,5,29 ,,0.1,,2.5,2.6,47.6
2019,5,30 ,0.3,,,0.2,0.5,48.1
2019,5,31 ,0.3,s/p,,0.7,1.0,49.1
