Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,11,1 ,,,,s/p,s/p,s/p
2014,11,2 ,,,,s/p,s/p,s/p
2014,11,3 ,s/p,,,s/p,s/p,s/p
2014,11,4 ,s/p,,,s/p,s/p,s/p
2014,11,5 ,s/p,,,26.6,26.6,26.6
2014,11,6 ,23.2,,,40.4,63.6,90.2
2014,11,7 ,s/p,,,s/p,s/p,90.2
2014,11,8 ,,,,s/p,s/p,90.2
2014,11,9 ,,,,0.0,0.0,90.2
2014,11,10 ,0.0,,,s/p,0.0,90.2
2014,11,11 ,0.2,,,0.4,0.6,90.8
2014,11,12 ,s/p,,,s/p,s/p,90.8
2014,11,13 ,s/p,,,s/p,s/p,90.8
2014,11,14 ,s/p,,,s/p,s/p,90.8
2014,11,15 ,,,,s/p,s/p,90.8
2014,11,16 ,,,,s/p,s/p,90.8
2014,11,17 ,s/p,,,22.2,22.2,113.0
2014,11,18 ,1.2,,,1.4,2.6,115.6
2014,11,19 ,0.0,,,s/p,0.0,115.6
2014,11,20 ,s/p,,,s/p,s/p,115.6
2014,11,21 ,s/p,,,,s/p,115.6
2014,11,22 ,,,,1.6,1.6,117.2
2014,11,23 ,,,,0.6,0.6,117.8
2014,11,24 ,s/p,,,s/p,s/p,117.8
2014,11,25 ,s/p,,,s/p,s/p,117.8
2014,11,26 ,s/p,,,s/p,s/p,117.8
2014,11,27 ,s/p,,,s/p,s/p,117.8
2014,11,28 ,s/p,,,1.5,1.5,119.3
2014,11,29 ,,,,s/p,s/p,119.3
2014,11,30 ,,,,s/p,s/p,119.3
