Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,3,1 ,s/p,,,0.5,0.5,0.5
2017,3,2 ,s/p,,,0.3,0.3,0.8
2017,3,3 ,s/p,,,s/p,s/p,0.8
2017,3,4 ,,,,s/p,s/p,0.8
2017,3,5 ,,,,0.1,0.1,0.9
2017,3,6 ,s/p,,,s/p,s/p,0.9
2017,3,7 ,s/p,,,0.9,0.9,1.8
2017,3,8 ,1.1,,,27.9,29.0,30.8
2017,3,9 ,1.9,,,0.7,2.6,33.4
2017,3,10 ,0.3,,,s/p,0.3,33.7
2017,3,11 ,,,,s/p,s/p,33.7
2017,3,12 ,,,,15.0,15.0,48.7
2017,3,13 ,s/p,,,s/p,s/p,48.7
2017,3,14 ,s/p,,,s/p,s/p,48.7
2017,3,15 ,s/p,,,s/p,s/p,48.7
2017,3,16 ,s/p,,,s/p,s/p,48.7
2017,3,17 ,s/p,,,s/p,s/p,48.7
2017,3,18 ,,,,s/p,s/p,48.7
2017,3,19 ,,,,s/p,s/p,48.7
2017,3,20 ,s/p,,,s/p,s/p,48.7
2017,3,21 ,s/p,,,s/p,s/p,48.7
2017,3,22 ,s/p,,,s/p,s/p,48.7
2017,3,23 ,s/p,,,s/p,s/p,48.7
2017,3,24 ,s/p,,,s/p,s/p,48.7
2017,3,25 ,,,,1.4,1.4,50.1
2017,3,26 ,,,,5.0,5.0,55.1
2017,3,27 ,s/p,,,s/p,s/p,55.1
2017,3,28 ,s/p,,,s/p,s/p,55.1
2017,3,29 ,4.2,,,s/p,4.2,59.3
2017,3,30 ,s/p,,,4.8,4.8,64.1
2017,3,31 ,s/p,,,s/p,s/p,64.1
