Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,5,1 ,,,,18.1,18.1,18.1
2017,5,2 ,10.2,,,3.1,13.3,31.4
2017,5,3 ,s/p,,,30.0,30.0,61.4
2017,5,4 ,s/p,,,11.6,11.6,73.0
2017,5,5 ,3.1,,,,3.1,76.1
2017,5,6 ,,,,,,
2017,5,7 ,,,,22.4,22.4,98.5
2017,5,8 ,s/p,,,s/p,s/p,98.5
2017,5,9 ,s/p,,,s/p,s/p,98.5
2017,5,10 ,s/p,,,s/p,s/p,98.5
2017,5,11 ,s/p,,,0.6,0.6,99.1
2017,5,12 ,s/p,,,,s/p,99.1
2017,5,13 ,,,,,,
2017,5,14 ,,,,,,
2017,5,15 ,0.3,,,,0.3,99.4
2017,5,16 ,0.8,,,,0.8,100.2
2017,5,17 ,s/p,,,,s/p,100.2
2017,5,18 ,s/p,,,,s/p,100.2
2017,5,19 ,s/p,,,,s/p,100.2
2017,5,20 ,,,,,,
2017,5,21 ,,,,41.8,41.8,142.0
2017,5,22 ,s/p,,,,s/p,142.0
2017,5,23 ,s/p,,,s/p,s/p,142.0
2017,5,24 ,s/p,,,s/p,s/p,142.0
2017,5,25 ,s/p,,,s/p,s/p,142.0
2017,5,26 ,s/p,,,,s/p,142.0
2017,5,27 ,,,,,,
2017,5,28 ,,,,s/p,s/p,142.0
2017,5,29 ,s/p,,,,s/p,142.0
2017,5,30 ,s/p,,,,s/p,142.0
2017,5,31 ,0.0,,,,0.0,142.0
