Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2000,3,1 ,,,,,s/p,s/p
2000,3,2 ,,,,,10.0,10.0
2000,3,3 ,,,,,2.0,12.0
2000,3,4 ,,,,,4.0,16.0
2000,3,5 ,,,,,6.0,22.0
2000,3,6 ,,,,,8.0,30.0
2000,3,7 ,,,,,12.0,42.0
2000,3,8 ,,,,,27.0,69.0
2000,3,9 ,,,,,6.0,75.0
2000,3,10 ,,,,,s/p,75.0
2000,3,11 ,,,,,s/p,75.0
2000,3,12 ,,,,,s/p,75.0
2000,3,13 ,,,,,s/p,75.0
2000,3,14 ,,,,,s/p,75.0
2000,3,15 ,,,,,s/p,75.0
2000,3,16 ,,,,,s/p,75.0
2000,3,17 ,,,,,s/p,75.0
2000,3,18 ,,,,,s/p,75.0
2000,3,19 ,,,,,s/p,75.0
2000,3,20 ,,,,,s/p,75.0
2000,3,21 ,,,,,2.0,77.0
2000,3,22 ,,,,,5.0,82.0
2000,3,23 ,,,,,6.0,88.0
2000,3,24 ,,,,,8.0,96.0
2000,3,25 ,,,,,5.0,101.0
2000,3,26 ,,,,,s/p,101.0
2000,3,27 ,,,,,s/p,101.0
2000,3,28 ,,,,,s/p,101.0
2000,3,29 ,,,,,s/p,101.0
2000,3,30 ,,,,,s/p,101.0
2000,3,31 ,,,,,s/p,101.0
