Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,4,1,13.3,20.0,16.5,16.5,24
2019,4,2,15.8,21.5,18.1,18.1,24
2019,4,3,14.3,23.0,18.0,18.0,24
2019,4,4,14.8,24.1,19.0,19.0,24
2019,4,5,13.9,23.0,17.6,17.6,24
2019,4,6,12.7,20.0,16.2,16.2,24
2019,4,7,15.4,20.7,17.5,17.5,24
2019,4,8,16.3,19.3,17.3,17.3,24
2019,4,9,15.1,18.1,16.1,16.1,24
2019,4,10,14.9,17.6,15.8,15.8,24
2019,4,11,14.6,19.1,16.3,16.3,24
2019,4,12,15.8,19.6,16.9,16.9,24
2019,4,13,15.1,21.2,16.8,16.8,24
2019,4,14,11.6,18.2,14.8,14.8,24
2019,4,15,12.3,18.4,15.4,15.4,24
2019,4,16,14.4,18.9,15.9,15.9,24
2019,4,17,15.1,19.1,16.4,16.4,24
2019,4,18,15.7,19.6,16.9,16.9,24
2019,4,19,16.5,20.0,17.5,17.5,24
2019,4,20,15.8,19.8,17.0,17.0,24
2019,4,21,14.3,19.4,16.4,16.4,24
2019,4,22,15.2,19.4,16.7,16.7,24
2019,4,23,10.9,20.0,15.6,15.6,24
2019,4,24,13.2,20.8,16.6,16.6,24
2019,4,25,10.5,20.8,15.7,15.7,24
2019,4,26,12.8,19.8,15.8,15.8,24
2019,4,27,11.3,19.1,14.6,14.6,24
2019,4,28,13.3,15.9,14.5,14.5,24
2019,4,29,14.3,17.9,15.6,15.6,24
2019,4,30,14.7,18.4,16.0,16.0,24
