Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2014,2,1,8.0,24.0,16.0,,
2014,2,2,7.0,26.0,16.5,,
2014,2,3,9.0,25.0,17.0,,
2014,2,4,6.0,23.0,14.5,,
2014,2,5,7.0,24.0,15.5,,
2014,2,6,10.0,26.0,18.0,,
2014,2,7,9.0,25.0,17.0,,
2014,2,8,7.0,23.0,15.0,,
2014,2,9,6.0,24.0,15.0,,
2014,2,10,9.0,25.0,17.0,,
2014,2,11,8.0,23.0,15.5,,
2014,2,12,7.0,22.0,14.5,,
2014,2,13,10.0,25.0,17.5,,
2014,2,14,6.0,22.0,14.0,,
2014,2,15,7.0,21.0,14.0,,
2014,2,16,8.0,22.0,15.0,,
2014,2,17,9.0,20.0,14.5,,
2014,2,18,10.0,25.0,17.5,,
2014,2,19,7.0,23.0,15.0,,
2014,2,20,6.0,22.0,14.0,,
2014,2,21,8.0,24.0,16.0,,
2014,2,22,9.0,23.0,16.0,,
2014,2,23,7.0,21.0,14.0,,
2014,2,24,8.0,22.0,15.0,,
2014,2,25,6.0,20.0,13.0,,
2014,2,26,7.0,25.0,16.0,,
2014,2,27,8.0,24.0,16.0,,
2014,2,28,9.0,23.0,16.0,,
