Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,9.0,1.0,9.4,17.9,12.4,12.4,24.0
2019.0,9.0,2.0,9.1,15.7,12.1,12.1,24.0
2019.0,9.0,3.0,10.2,17.9,12.8,12.8,24.0
2019.0,9.0,4.0,9.4,16.1,12.3,12.3,24.0
2019.0,9.0,5.0,3.7,11.4,8.3,8.3,24.0
2019.0,9.0,6.0,2.3,6.9,5.5,5.5,24.0
2019.0,9.0,7.0,0.8,9.7,3.8,3.8,24.0
2019.0,9.0,8.0,3.4,11.7,5.8,5.8,24.0
2019.0,9.0,9.0,-1.7,5.3,0.6,0.6,24.0
2019.0,9.0,10.0,-0.2,6.3,2.2,2.2,24.0
2019.0,9.0,11.0,-1.5,10.2,2.8,3.1,23.0
2019.0,9.0,12.0,5.4,18.5,12.0,12.0,24.0
2019.0,9.0,13.0,8.8,16.0,11.7,11.7,24.0
2019.0,9.0,14.0,7.8,14.0,10.3,10.3,24.0
2019.0,9.0,15.0,5.8,12.5,8.8,8.8,24.0
2019.0,9.0,16.0,4.6,10.8,7.5,7.5,24.0
2019.0,9.0,17.0,0.1,7.8,2.8,2.8,24.0
2019.0,9.0,18.0,5.6,16.8,10.9,10.9,24.0
2019.0,9.0,19.0,3.6,9.9,6.6,6.6,24.0
2019.0,9.0,20.0,3.9,13.7,7.9,7.9,24.0
2019.0,9.0,21.0,8.2,19.2,12.7,12.7,24.0
2019.0,9.0,22.0,11.1,20.3,15.5,15.5,24.0
2019.0,9.0,23.0,10.2,17.9,14.3,14.3,24.0
2019.0,9.0,24.0,9.4,15.4,12.2,12.2,24.0
2019.0,9.0,25.0,9.8,23.2,17.6,17.6,24.0
2019.0,9.0,26.0,15.1,23.1,18.7,18.7,24.0
2019.0,9.0,27.0,10.5,18.3,14.9,14.9,24.0
2019.0,9.0,28.0,12.6,21.2,16.1,16.1,24.0
2019.0,9.0,29.0,12.5,18.1,15.1,15.1,24.0
2019.0,9.0,30.0,8.5,13.2,10.3,10.3,24.0
