Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,7.0,1.0,4.5,8.9,6.6,6.6,24.0
2022.0,7.0,2.0,2.5,10.4,5.4,5.4,24.0
2022.0,7.0,3.0,5.7,12.6,8.0,8.0,24.0
2022.0,7.0,4.0,4.5,10.6,6.9,6.9,24.0
2022.0,7.0,5.0,4.9,12.1,7.5,7.5,24.0
2022.0,7.0,6.0,4.0,10.2,7.0,7.0,24.0
2022.0,7.0,7.0,7.2,15.8,11.3,11.3,24.0
2022.0,7.0,8.0,0.9,12.3,9.5,9.5,24.0
2022.0,7.0,9.0,1.8,4.1,4.2,4.2,24.0
2022.0,7.0,10.0,-1.1,1.5,0.2,0.2,24.0
2022.0,7.0,11.0,-3.1,1.0,-1.2,-1.2,24.0
2022.0,7.0,12.0,-1.1,13.2,8.1,8.1,24.0
2022.0,7.0,13.0,5.3,7.3,6.4,6.4,24.0
2022.0,7.0,14.0,-2.1,-0.8,-1.4,-1.4,24.0
2022.0,7.0,15.0,-5.3,-3.0,-3.9,-3.9,24.0
2022.0,7.0,16.0,-6.9,-1.1,-5.3,-5.3,24.0
2022.0,7.0,17.0,-5.0,10.9,5.3,5.3,24.0
2022.0,7.0,18.0,9.1,14.8,11.6,11.6,24.0
2022.0,7.0,19.0,12.2,16.8,14.0,14.0,24.0
2022.0,7.0,20.0,10.9,14.2,12.2,12.2,24.0
2022.0,7.0,21.0,9.2,13.7,11.7,11.7,24.0
2022.0,7.0,22.0,9.7,17.6,13.6,13.6,24.0
2022.0,7.0,23.0,9.0,15.1,12.1,12.1,24.0
2022.0,7.0,24.0,6.9,13.3,10.1,10.1,24.0
2022.0,7.0,25.0,6.3,11.2,8.8,8.8,24.0
2022.0,7.0,26.0,6.8,11.7,9.0,9.0,24.0
2022.0,7.0,27.0,7.1,13.0,9.7,9.7,24.0
2022.0,7.0,28.0,4.4,11.8,8.5,8.5,24.0
2022.0,7.0,29.0,9.7,17.3,13.4,13.4,24.0
2022.0,7.0,30.0,11.4,12.8,12.1,12.1,24.0
2022.0,7.0,31.0,8.0,15.6,11.3,11.3,24.0
