Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,0.6,s/p,s/p,s/p,0.6,0.6
2017,6,2 ,5.0,11.1,1.9,0.2,18.2,18.8
2017,6,3 ,1.0,0.6,2.4,3.8,7.8,26.6
2017,6,4 ,3.3,1.1,s/p,s/p,4.4,31.0
2017,6,5 ,s/p,s/p,s/p,s/p,s/p,31.0
2017,6,6 ,s/p,s/p,s/p,s/p,s/p,31.0
2017,6,7 ,s/p,s/p,s/p,s/p,s/p,31.0
2017,6,8 ,s/p,s/p,s/p,s/p,s/p,31.0
2017,6,9 ,s/p,s/p,s/p,s/p,s/p,31.0
2017,6,10 ,s/p,s/p,s/p,s/p,s/p,31.0
2017,6,11 ,s/p,s/p,s/p,s/p,s/p,31.0
2017,6,12 ,s/p,s/p,s/p,s/p,s/p,31.0
2017,6,13 ,s/p,s/p,s/p,s/p,s/p,31.0
2017,6,14 ,s/p,s/p,0.5,s/p,0.5,31.5
2017,6,15 ,0.3,0.1,s/p,s/p,0.4,31.9
2017,6,16 ,s/p,s/p,s/p,s/p,s/p,31.9
2017,6,17 ,s/p,s/p,s/p,s/p,s/p,31.9
2017,6,18 ,s/p,s/p,s/p,s/p,s/p,31.9
2017,6,19 ,s/p,s/p,s/p,s/p,s/p,31.9
2017,6,20 ,s/p,s/p,s/p,s/p,s/p,31.9
2017,6,21 ,0.1,s/p,s/p,s/p,0.1,32.0
2017,6,22 ,s/p,s/p,s/p,s/p,s/p,32.0
2017,6,23 ,s/p,s/p,s/p,s/p,s/p,32.0
2017,6,24 ,s/p,s/p,s/p,s/p,s/p,32.0
2017,6,25 ,s/p,s/p,s/p,s/p,s/p,32.0
2017,6,26 ,s/p,s/p,s/p,s/p,s/p,32.0
2017,6,27 ,s/p,s/p,s/p,s/p,s/p,32.0
2017,6,28 ,s/p,s/p,1.3,s/p,1.3,33.3
2017,6,29 ,s/p,s/p,s/p,s/p,s/p,33.3
2017,6,30 ,4.3,1.7,s/p,s/p,6.0,39.3
