Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,9,1 ,s/p,0.2,8.8,s/p,9.0,9.0
2018,9,2 ,0.1,s/p,s/p,s/p,0.1,9.1
2018,9,3 ,s/p,1.4,s/p,s/p,1.4,10.5
2018,9,4 ,s/p,s/p,s/p,s/p,s/p,10.5
2018,9,5 ,4.9,1.9,2.5,s/p,9.3,19.8
2018,9,6 ,0.8,0.1,0.7,s/p,1.6,21.4
2018,9,7 ,s/p,s/p,s/p,s/p,s/p,21.4
2018,9,8 ,s/p,s/p,s/p,s/p,s/p,21.4
2018,9,9 ,s/p,s/p,s/p,s/p,s/p,21.4
2018,9,10 ,s/p,s/p,0.1,s/p,0.1,21.5
2018,9,11 ,s/p,s/p,s/p,s/p,s/p,21.5
2018,9,12 ,s/p,s/p,s/p,s/p,s/p,21.5
2018,9,13 ,s/p,s/p,s/p,s/p,s/p,21.5
2018,9,14 ,s/p,s/p,s/p,s/p,s/p,21.5
2018,9,15 ,s/p,s/p,s/p,s/p,s/p,21.5
2018,9,16 ,6.5,4.7,0.1,s/p,11.3,32.8
2018,9,17 ,s/p,s/p,0.6,s/p,0.6,33.4
2018,9,18 ,5.7,1.9,3.4,s/p,11.0,44.4
2018,9,19 ,s/p,7.3,2.6,s/p,9.9,54.3
2018,9,20 ,s/p,0.6,s/p,0.1,0.7,55.0
2018,9,21 ,14.7,10.2,0.5,s/p,25.4,80.4
2018,9,22 ,0.7,1.7,3.4,s/p,5.8,86.2
2018,9,23 ,s/p,0.8,s/p,s/p,0.8,87.0
2018,9,24 ,s/p,0.7,0.4,s/p,1.1,88.1
2018,9,25 ,0.2,s/p,s/p,s/p,0.2,88.3
2018,9,26 ,s/p,0.5,1.6,s/p,2.1,90.4
2018,9,27 ,4.8,5.1,3.4,0.1,13.4,103.8
2018,9,28 ,3.6,1.1,1.9,s/p,6.6,110.4
2018,9,29 ,0.9,3.2,0.5,0.1,4.7,115.1
2018,9,30 ,0.1,2.0,0.1,s/p,2.2,117.3
