Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,7,1 ,s/p,,,,s/p,s/p
2018,7,2 ,0.4,,,,0.4,0.4
2018,7,3 ,,,,,,
2018,7,4 ,,,,,,
2018,7,5 ,,,,,,
2018,7,6 ,,,,,,
2018,7,7 ,,,,,,
2018,7,8 ,,,,,,
2018,7,9 ,,,,,,
2018,7,10 ,,,,,,
2018,7,11 ,,,,,,
2018,7,12 ,,,,,,
2018,7,13 ,,,,,,
2018,7,14 ,0.6,,,,0.6,1.0
2018,7,15 ,,,,,,
2018,7,16 ,s/p,,,,s/p,1.0
2018,7,17 ,s/p,,,,s/p,1.0
2018,7,18 ,s/p,,,,s/p,1.0
2018,7,19 ,s/p,,,,s/p,1.0
2018,7,20 ,s/p,,,,s/p,1.0
2018,7,21 ,s/p,,,,s/p,1.0
2018,7,22 ,s/p,,,,s/p,1.0
2018,7,23 ,s/p,,,,s/p,1.0
2018,7,24 ,0.4,,,,0.4,1.4
2018,7,25 ,s/p,s/p,,,s/p,1.4
2018,7,26 ,s/p,s/p,,,s/p,1.4
2018,7,27 ,s/p,,,,s/p,1.4
2018,7,28 ,s/p,,,,s/p,1.4
2018,7,29 ,s/p,,,,s/p,1.4
2018,7,30 ,s/p,,,,s/p,1.4
2018,7,31 ,s/p,s/p,,,s/p,1.4
