Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,12,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,10 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,11 ,0.7,s/p,s/p,s/p,0.7,0.7
2017,12,12 ,s/p,s/p,s/p,s/p,s/p,0.7
2017,12,13 ,s/p,s/p,s/p,s/p,s/p,0.7
2017,12,14 ,1.4,s/p,s/p,s/p,1.4,2.1
2017,12,15 ,0.7,0.2,0.1,s/p,1.0,3.1
2017,12,16 ,0.8,1.1,s/p,s/p,1.9,5.0
2017,12,17 ,s/p,0.3,s/p,s/p,0.3,5.3
2017,12,18 ,s/p,s/p,s/p,s/p,s/p,5.3
2017,12,19 ,s/p,s/p,s/p,s/p,s/p,5.3
2017,12,20 ,1.1,s/p,s/p,s/p,1.1,6.4
2017,12,21 ,s/p,s/p,s/p,s/p,s/p,6.4
2017,12,22 ,s/p,s/p,s/p,s/p,s/p,6.4
2017,12,23 ,s/p,0.5,s/p,s/p,0.5,6.9
2017,12,24 ,s/p,0.7,s/p,s/p,0.7,7.6
2017,12,25 ,0.8,2.3,s/p,s/p,3.1,10.7
2017,12,26 ,s/p,s/p,s/p,s/p,s/p,10.7
2017,12,27 ,s/p,0.1,2.4,s/p,2.5,13.2
2017,12,28 ,1.2,3.9,6.3,0.2,11.6,24.8
2017,12,29 ,11.1,s/p,s/p,s/p,11.1,35.9
2017,12,30 ,s/p,s/p,s/p,s/p,s/p,35.9
2017,12,31 ,s/p,0.5,s/p,s/p,0.5,36.4
