Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,5.3,24.1,13.7,13.7,24
2021,11,2,3.9,29.3,16.6,15.5,22
2021,11,3,5.0,23.9,13.4,12.9,22
2021,11,4,0.8,9.9,5.3,8.4,16
2021,11,5,0.9,27.7,14.3,13.8,21
2021,11,6,7.7,27.7,16.4,16.4,24
2021,11,7,.,.,.,12.9,4
2021,11,8,4.1,29.0,16.5,24.5,12
2021,11,9,15.5,31.9,23.7,18.9,21
2021,11,10,8.1,26.3,15.5,15.7,22
2021,11,11,7.4,26.3,16.0,16.0,24
2021,11,12,0.0,22.0,14.7,14.2,23
2021,11,13,7.6,24.1,15.6,15.6,24
2021,11,14,1.1,24.3,12.8,12.8,24
2021,11,15,2.9,21.1,14.2,12.9,22
2021,11,16,10.8,30.2,20.5,20.9,15
2021,11,17,4.2,29.9,16.6,15.8,22
2021,11,18,9.8,28.6,19.7,19.7,24
2021,11,19,5.6,32.2,17.9,16.8,21
2021,11,20,7.3,31.7,19.5,17.5,20
2021,11,21,7.4,33.1,19.4,19.4,24
2021,11,22,6.1,30.3,18.8,18.1,23
2021,11,23,6.2,32.9,18.6,18.6,24
2021,11,24,11.0,23.2,16.4,15.9,22
2021,11,25,6.6,31.0,17.5,17.4,23
2021,11,26,6.1,32.9,19.1,19.1,24
2021,11,27,6.2,26.9,16.5,16.5,24
2021,11,28,13.7,27.8,20.7,22.8,9
2021,11,29,4.0,30.3,17.1,17.1,24
2021,11,30,7.1,30.0,17.9,17.9,24
