Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,7.0,1.0,8.4,14.2,10.4,10.4,24.0
2020.0,7.0,2.0,3.0,9.5,6.8,6.3,20.0
2020.0,7.0,3.0,7.3,10.6,9.0,8.7,22.0
2020.0,7.0,4.0,5.2,12.1,8.7,8.9,21.0
2020.0,7.0,5.0,6.2,13.8,8.8,8.8,24.0
2020.0,7.0,6.0,3.5,7.7,5.9,5.9,24.0
2020.0,7.0,7.0,1.9,12.8,7.4,7.3,22.0
2020.0,7.0,8.0,0.9,13.4,7.7,7.7,24.0
2020.0,7.0,9.0,5.6,12.1,8.9,7.0,23.0
2020.0,7.0,10.0,8.9,14.8,11.8,10.4,20.0
2020.0,7.0,11.0,2.0,9.6,6.2,6.2,24.0
2020.0,7.0,12.0,5.9,17.8,9.3,9.3,24.0
2020.0,7.0,13.0,3.4,13.8,8.2,8.2,24.0
2020.0,7.0,14.0,2.3,15.5,6.2,6.2,24.0
2020.0,7.0,15.0,-0.1,17.1,6.1,6.1,24.0
2020.0,7.0,16.0,7.4,11.1,9.6,9.6,24.0
2020.0,7.0,17.0,8.0,11.9,10.0,10.0,24.0
2020.0,7.0,18.0,11.4,13.4,12.4,11.9,22.0
2020.0,7.0,19.0,9.6,12.1,11.4,11.4,24.0
2020.0,7.0,20.0,8.0,12.0,9.6,9.6,24.0
2020.0,7.0,21.0,6.1,13.7,8.4,8.4,24.0
2020.0,7.0,22.0,-0.3,15.5,6.4,6.4,24.0
2020.0,7.0,23.0,-1.5,13.2,4.8,4.8,24.0
2020.0,7.0,24.0,-0.2,15.2,6.6,6.6,24.0
2020.0,7.0,25.0,0.2,11.0,5.4,5.4,24.0
2020.0,7.0,26.0,6.3,10.4,8.0,8.0,24.0
2020.0,7.0,27.0,1.3,13.7,7.5,7.9,23.0
2020.0,7.0,28.0,-3.7,11.9,3.2,3.2,24.0
2020.0,7.0,29.0,-2.3,7.1,1.2,1.2,24.0
2020.0,7.0,30.0,-1.0,12.0,4.1,4.7,22.0
2020.0,7.0,31.0,-1.1,11.4,4.7,4.7,24.0
