Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,10.0,1.0,15.3,19.5,17.4,17.3,5.0
2017.0,10.0,2.0,14.7,17.9,16.3,16.5,5.0
2017.0,10.0,3.0,14.4,18.1,16.3,16.3,5.0
2017.0,10.0,4.0,15.1,19.4,17.3,17.3,5.0
2017.0,10.0,5.0,15.8,19.3,17.5,17.8,5.0
2017.0,10.0,6.0,14.9,19.4,17.1,17.0,5.0
2017.0,10.0,7.0,15.6,18.7,17.2,17.0,5.0
2017.0,10.0,8.0,15.2,19.4,17.3,17.3,5.0
2017.0,10.0,9.0,15.4,18.4,16.9,16.5,5.0
2017.0,10.0,10.0,14.9,17.8,16.3,16.2,5.0
2017.0,10.0,11.0,14.2,18.0,16.1,16.2,5.0
2017.0,10.0,12.0,14.5,18.2,16.4,16.0,5.0
2017.0,10.0,13.0,14.4,18.6,16.5,16.5,5.0
2017.0,10.0,14.0,13.9,17.9,15.9,16.1,5.0
2017.0,10.0,15.0,14.8,17.6,16.2,16.1,5.0
2017.0,10.0,16.0,15.4,19.4,17.4,17.5,5.0
2017.0,10.0,17.0,15.9,19.7,17.8,17.6,5.0
2017.0,10.0,18.0,15.6,19.5,17.6,17.6,5.0
2017.0,10.0,19.0,14.3,17.5,15.9,16.0,5.0
2017.0,10.0,20.0,14.6,18.7,16.7,16.2,5.0
2017.0,10.0,21.0,14.8,18.8,16.8,16.8,5.0
2017.0,10.0,22.0,14.4,18.6,16.5,16.8,5.0
2017.0,10.0,23.0,14.7,18.8,16.7,17.0,5.0
2017.0,10.0,24.0,15.0,19.7,17.4,17.7,5.0
2017.0,10.0,25.0,15.6,19.1,17.4,17.3,5.0
2017.0,10.0,26.0,15.5,18.9,17.2,16.8,5.0
2017.0,10.0,27.0,15.2,18.3,16.7,16.6,5.0
2017.0,10.0,28.0,14.2,18.6,16.4,16.8,5.0
2017.0,10.0,29.0,14.8,19.0,16.9,17.0,5.0
2017.0,10.0,30.0,15.2,18.4,16.8,16.4,5.0
2017.0,10.0,31.0,15.1,19.9,17.5,17.1,5.0
