Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,6.0,1.0,16.6,19.4,17.4,17.4,8.0
2020.0,6.0,2.0,15.7,19.1,17.5,17.5,8.0
2020.0,6.0,3.0,16.1,18.4,17.1,17.1,8.0
2020.0,6.0,4.0,16.1,19.8,17.3,17.3,8.0
2020.0,6.0,5.0,16.5,18.3,17.2,17.2,8.0
2020.0,6.0,6.0,16.6,19.4,17.6,17.6,8.0
2020.0,6.0,7.0,17.4,20.1,18.3,18.3,8.0
2020.0,6.0,8.0,16.6,20.1,17.8,17.8,8.0
2020.0,6.0,9.0,16.6,18.6,17.3,17.3,8.0
2020.0,6.0,10.0,15.8,18.7,17.3,17.3,8.0
2020.0,6.0,11.0,16.7,20.7,18.0,18.0,8.0
2020.0,6.0,12.0,16.7,20.1,18.2,18.2,8.0
2020.0,6.0,13.0,16.0,17.7,17.0,17.0,8.0
2020.0,6.0,14.0,15.3,17.1,16.0,16.0,8.0
2020.0,6.0,15.0,15.7,20.3,17.3,17.3,8.0
2020.0,6.0,16.0,16.6,19.8,17.8,17.8,8.0
2020.0,6.0,17.0,15.9,19.2,16.9,16.9,8.0
2020.0,6.0,18.0,15.9,19.5,17.1,17.1,8.0
2020.0,6.0,19.0,16.9,19.7,17.9,17.9,8.0
2020.0,6.0,20.0,16.6,20.3,18.1,18.1,8.0
2020.0,6.0,21.0,17.0,19.8,18.3,18.3,8.0
2020.0,6.0,22.0,17.0,20.3,17.8,17.8,8.0
2020.0,6.0,23.0,16.2,18.7,17.1,17.1,8.0
2020.0,6.0,24.0,14.4,18.4,16.4,16.4,8.0
2020.0,6.0,25.0,15.6,20.1,16.5,16.5,8.0
2020.0,6.0,26.0,15.2,17.9,16.1,16.1,8.0
2020.0,6.0,27.0,15.3,18.2,16.3,16.3,8.0
2020.0,6.0,28.0,16.0,18.6,16.9,16.9,8.0
2020.0,6.0,29.0,16.2,19.9,17.8,17.8,8.0
2020.0,6.0,30.0,16.3,19.4,17.7,17.7,8.0
