Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1970,9,1,5.0,17.8,11.4,,
1970,9,2,5.0,24.8,14.9,,
1970,9,3,8.6,17.6,13.1,,
1970,9,4,8.3,17.4,12.8,,
1970,9,5,8.9,17.9,13.4,,
1970,9,6,4.8,19.4,12.1,,
1970,9,7,4.7,23.9,14.3,,
1970,9,8,8.2,15.8,12.0,,
1970,9,9,10.8,13.8,12.3,,
1970,9,10,11.0,19.0,15.0,,
1970,9,11,10.6,20.1,15.4,,
1970,9,12,4.1,19.2,11.7,,
1970,9,13,2.3,24.3,13.3,,
1970,9,14,4.1,20.0,12.0,,
1970,9,15,7.9,20.8,14.3,,
1970,9,16,5.9,19.8,12.8,,
1970,9,17,7.6,20.1,13.9,,
1970,9,18,7.2,19.8,13.5,,
1970,9,19,6.7,21.7,14.2,,
1970,9,20,6.2,17.0,11.6,,
1970,9,21,6.6,20.8,13.7,,
1970,9,22,4.8,19.5,12.2,,
1970,9,23,3.8,20.8,12.3,,
1970,9,24,4.0,21.2,12.6,,
1970,9,25,7.1,18.4,12.7,,
1970,9,26,10.4,19.2,14.8,,
1970,9,27,7.1,18.8,12.9,,
1970,9,28,9.6,15.2,12.4,,
1970,9,29,6.3,18.3,12.3,,
1970,9,30,6.6,14.4,10.5,,
