Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1989,7,1,1.2,13.0,7.1,,
1989,7,2,3.0,16.0,9.5,,
1989,7,3,1.2,14.0,7.6,,
1989,7,4,4.2,15.2,9.7,,
1989,7,5,3.4,17.2,10.3,,
1989,7,6,5.0,13.1,9.1,,
1989,7,7,2.4,14.0,8.2,,
1989,7,8,4.6,17.4,11.0,,
1989,7,9,7.0,21.0,14.0,,
1989,7,10,4.0,19.0,11.5,,
1989,7,11,7.4,22.0,14.7,,
1989,7,12,6.2,20.4,13.3,,
1989,7,13,7.6,25.2,16.4,,
1989,7,14,8.0,28.2,18.1,,
1989,7,15,4.3,18.0,11.2,,
1989,7,16,2.6,20.0,11.3,,
1989,7,17,5.4,17.0,11.2,,
1989,7,18,6.0,19.0,12.5,,
1989,7,19,3.2,16.0,9.6,,
1989,7,20,4.0,14.6,9.3,,
1989,7,21,2.4,17.0,9.7,,
1989,7,22,5.2,15.4,10.3,,
1989,7,23,3.0,18.2,10.6,,
1989,7,24,2.0,13.6,7.8,,
1989,7,25,4.4,17.4,10.9,,
1989,7,26,2.8,14.0,8.4,,
1989,7,27,1.6,16.2,8.9,,
1989,7,28,3.2,13.8,8.5,,
1989,7,29,6.0,17.2,11.6,,
1989,7,30,2.6,14.0,8.3,,
1989,7,31,5.7,16.2,11.0,,
