Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,4,1,11.2,24.2,17.7,.,.
2019,4,2,12.2,21.6,16.9,.,.
2019,4,3,12.2,18.2,15.2,.,.
2019,4,4,11.0,25.0,18.0,.,.
2019,4,5,11.6,26.2,18.9,.,.
2019,4,6,12.6,28.2,20.4,.,.
2019,4,7,13.8,21.2,17.5,.,.
2019,4,8,13.2,20.2,16.7,.,.
2019,4,9,7.8,18.2,13.0,.,.
2019,4,10,11.0,26.2,18.6,.,.
2019,4,11,12.2,17.2,14.7,.,.
2019,4,12,13.2,17.4,15.3,.,.
2019,4,13,6.2,18.2,12.2,.,.
2019,4,14,11.2,25.4,18.3,.,.
2019,4,15,7.6,25.2,16.4,.,.
2019,4,16,6.8,25.8,16.3,.,.
2019,4,17,10.9,21.8,16.3,.,.
2019,4,18,8.8,18.2,13.5,.,.
2019,4,19,9.2,17.2,13.2,.,.
2019,4,20,6.2,18.2,12.2,.,.
2019,4,21,5.2,25.1,15.2,.,.
2019,4,22,7.8,23.2,15.5,.,.
2019,4,23,8.0,16.0,12.0,.,.
2019,4,24,11.2,22.6,16.9,.,.
2019,4,25,6.2,23.2,14.7,.,.
2019,4,26,5.8,24.0,14.9,.,.
2019,4,27,6.8,23.8,15.3,.,.
2019,4,28,6.0,24.8,15.4,.,.
2019,4,29,5.8,20.4,13.1,.,.
2019,4,30,5.2,28.6,16.9,.,.
