Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1975,12,1,7.9,25.6,16.8,,
1975,12,2,10.3,26.0,18.2,,
1975,12,3,8.9,24.5,16.7,,
1975,12,4,9.2,24.6,16.9,,
1975,12,5,10.7,25.0,17.8,,
1975,12,6,7.1,23.2,15.2,,
1975,12,7,7.2,23.0,15.1,,
1975,12,8,6.9,21.5,14.2,,
1975,12,9,7.3,25.0,16.2,,
1975,12,10,8.0,22.3,15.1,,
1975,12,11,7.9,23.0,15.5,,
1975,12,12,9.4,24.6,17.0,,
1975,12,13,8.7,22.0,15.3,,
1975,12,14,11.0,23.0,17.0,,
1975,12,15,10.3,23.8,17.0,,
1975,12,16,11.3,25.0,18.2,,
1975,12,17,14.3,27.0,20.7,,
1975,12,18,14.0,23.0,18.5,,
1975,12,19,10.0,26.0,18.0,,
1975,12,20,9.0,25.0,17.0,,
1975,12,21,11.0,25.0,18.0,,
1975,12,22,9.0,25.3,17.1,,
1975,12,23,8.8,25.0,16.9,,
1975,12,24,11.0,23.6,17.3,,
1975,12,25,12.0,25.0,18.5,,
1975,12,26,10.0,22.0,16.0,,
1975,12,27,9.1,26.2,17.7,,
1975,12,28,11.9,22.0,16.9,,
1975,12,29,10.4,25.5,17.9,,
1975,12,30,10.0,26.0,18.0,,
1975,12,31,11.4,24.0,17.7,,
