Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1972,7,1,5.8,14.5,10.2,,
1972,7,2,4.7,14.5,9.6,,
1972,7,3,2.8,18.0,10.4,,
1972,7,4,2.1,17.2,9.7,,
1972,7,5,4.6,18.2,11.4,,
1972,7,6,5.0,11.3,8.2,,
1972,7,7,1.4,14.4,7.9,,
1972,7,8,1.4,16.0,8.7,,
1972,7,9,1.4,12.5,6.9,,
1972,7,10,1.5,16.8,9.1,,
1972,7,11,8.0,14.5,11.3,,
1972,7,12,5.5,14.2,9.8,,
1972,7,13,5.8,16.5,11.2,,
1972,7,14,8.8,15.2,12.0,,
1972,7,15,4.2,15.5,9.8,,
1972,7,16,3.0,18.0,10.5,,
1972,7,17,1.0,19.0,10.0,,
1972,7,18,3.8,18.0,10.9,,
1972,7,19,5.9,14.6,10.3,,
1972,7,20,7.6,16.5,12.0,,
1972,7,21,2.1,15.8,9.0,,
1972,7,22,2.5,,,,
1972,7,23,5.9,20.8,13.3,,
1972,7,24,3.8,16.5,10.1,,
1972,7,25,8.7,11.6,10.2,,
1972,7,26,4.8,,,,
1972,7,27,6.4,14.5,10.5,,
1972,7,28,9.4,18.7,14.1,,
1972,7,29,9.2,19.9,14.5,,
1972,7,30,11.4,17.0,14.2,,
1972,7,31,3.6,18.0,10.8,,
