Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1983,9,1,6.1,17.1,11.6,,
1983,9,2,5.7,15.0,10.3,,
1983,9,3,9.0,18.0,13.5,,
1983,9,4,6.6,16.1,11.4,,
1983,9,5,7.4,19.0,13.2,,
1983,9,6,7.1,17.3,12.2,,
1983,9,7,5.0,13.6,9.3,,
1983,9,8,3.9,14.6,9.3,,
1983,9,9,5.0,14.0,9.5,,
1983,9,10,6.0,15.3,10.7,,
1983,9,11,4.4,16.0,10.2,,
1983,9,12,9.0,19.0,14.0,,
1983,9,13,6.2,15.0,10.6,,
1983,9,14,8.1,17.0,12.6,,
1983,9,15,4.7,14.0,9.3,,
1983,9,16,9.0,18.1,13.6,,
1983,9,17,8.7,15.2,11.9,,
1983,9,18,6.0,17.0,11.5,,
1983,9,19,4.0,12.6,8.3,,
1983,9,20,7.0,16.0,11.5,,
1983,9,21,5.1,13.0,9.0,,
1983,9,22,6.6,15.3,11.0,,
1983,9,23,8.2,21.4,14.8,,
1983,9,24,6.7,15.0,10.8,,
1983,9,25,9.8,18.0,13.9,,
1983,9,26,5.9,19.4,12.6,,
1983,9,27,4.8,16.0,10.4,,
1983,9,28,7.0,18.0,12.5,,
1983,9,29,8.3,16.6,12.5,,
1983,9,30,9.2,20.2,14.7,,
