Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986,11,1,9.1,19.2,14.2,,
1986,11,2,7.8,16.3,12.0,,
1986,11,3,11.4,20.1,15.8,,
1986,11,4,9.6,18.2,13.9,,
1986,11,5,11.0,22.4,16.7,,
1986,11,6,9.3,20.6,15.0,,
1986,11,7,10.2,23.0,16.6,,
1986,11,8,12.3,21.5,16.9,,
1986,11,9,13.1,24.2,18.7,,
1986,11,10,9.8,22.3,16.0,,
1986,11,11,7.6,21.2,14.4,,
1986,11,12,11.2,23.0,17.1,,
1986,11,13,12.4,25.3,18.8,,
1986,11,14,11.0,22.1,16.6,,
1986,11,15,8.7,24.0,16.3,,
1986,11,16,10.1,20.2,15.2,,
1986,11,17,8.4,18.3,13.3,,
1986,11,18,10.3,17.1,13.7,,
1986,11,19,9.4,15.4,12.4,,
1986,11,20,6.8,18.2,12.5,,
1986,11,21,7.2,16.3,11.7,,
1986,11,22,9.5,19.1,14.3,,
1986,11,23,12.0,18.0,15.0,,
1986,11,24,7.3,15.2,11.3,,
1986,11,25,10.4,17.0,13.7,,
1986,11,26,8.2,19.1,13.7,,
1986,11,27,10.0,21.4,15.7,,
1986,11,28,9.7,18.3,14.0,,
1986,11,29,7.4,16.6,12.0,,
1986,11,30,8.6,14.3,11.5,,
