Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,2,1,.,28.1,.,.,.
2020,2,2,.,26.3,.,.,.
2020,2,3,.,30.2,.,.,.
2020,2,4,.,30.2,.,.,.
2020,2,5,.,25.3,.,.,.
2020,2,6,.,29.4,.,.,.
2020,2,7,.,.,.,.,.
2020,2,8,.,.,.,.,.
2020,2,9,.,.,.,.,.
2020,2,10,.,26.1,.,.,.
2020,2,11,.,.,.,.,.
2020,2,12,.,30.1,.,.,.
2020,2,13,.,31.2,.,.,.
2020,2,14,.,.,.,.,.
2020,2,15,.,.,.,.,.
2020,2,16,.,.,.,.,.
2020,2,17,.,29.1,.,.,.
2020,2,18,.,27.6,.,.,.
2020,2,19,.,24.8,.,.,.
2020,2,20,.,17.8,.,.,.
2020,2,21,.,.,.,.,.
2020,2,22,.,.,.,.,.
2020,2,23,.,27.4,.,.,.
2020,2,24,.,25.2,.,.,.
2020,2,25,.,26.4,.,.,.
2020,2,26,.,25.2,.,.,.
2020,2,27,.,25.6,.,.,.
2020,2,28,.,25.8,.,.,.
2020,2,29,.,26.2,.,.,.
