Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,7,1,5.0,18.8,11.9,.,.
2019,7,2,5.2,18.2,11.7,.,.
2019,7,3,7.0,20.0,13.5,.,.
2019,7,4,7.2,18.4,12.8,.,.
2019,7,5,5.2,20.0,12.6,.,.
2019,7,6,6.2,17.2,11.7,.,.
2019,7,7,10.0,16.2,13.1,.,.
2019,7,8,9.0,11.8,10.4,.,.
2019,7,9,5.2,18.2,11.7,.,.
2019,7,10,4.8,15.6,10.2,.,.
2019,7,11,8.0,18.6,13.3,.,.
2019,7,12,9.2,17.6,13.4,.,.
2019,7,13,10.1,18.6,14.4,.,.
2019,7,14,6.2,19.2,12.7,.,.
2019,7,15,5.6,20.2,12.9,.,.
2019,7,16,10.0,21.6,15.8,.,.
2019,7,17,5.8,15.0,10.4,.,.
2019,7,18,5.1,15.1,10.1,.,.
2019,7,19,6.2,14.2,10.2,.,.
2019,7,20,5.8,12.0,8.9,.,.
2019,7,21,4.2,11.0,7.6,.,.
2019,7,22,4.2,14.8,9.5,.,.
2019,7,23,5.0,18.2,11.6,.,.
2019,7,24,5.8,14.8,10.3,.,.
2019,7,25,6.2,16.5,11.3,.,.
2019,7,26,6.2,16.6,11.4,.,.
2019,7,27,6.2,26.0,16.1,.,.
2019,7,28,6.8,18.0,12.4,.,.
2019,7,29,2.0,24.0,13.0,.,.
2019,7,30,4.2,28.2,16.2,.,.
2019,7,31,3.2,18.8,11.0,.,.
