Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,9,1 ,s/p,0.1,6.0,0.1,6.2,6.2
2018,9,2 ,0.8,s/p,s/p,s/p,0.8,7.0
2018,9,3 ,s/p,s/p,0.1,s/p,0.1,7.1
2018,9,4 ,s/p,s/p,s/p,s/p,s/p,7.1
2018,9,5 ,3.8,1.1,0.1,s/p,5.0,12.1
2018,9,6 ,4.0,1.7,s/p,s/p,5.7,17.8
2018,9,7 ,0.1,s/p,s/p,s/p,0.1,17.9
2018,9,8 ,0.1,s/p,s/p,s/p,0.1,18.0
2018,9,9 ,s/p,s/p,s/p,s/p,s/p,18.0
2018,9,10 ,s/p,s/p,s/p,s/p,s/p,18.0
2018,9,11 ,s/p,s/p,s/p,s/p,s/p,18.0
2018,9,12 ,s/p,s/p,s/p,s/p,s/p,18.0
2018,9,13 ,s/p,s/p,s/p,s/p,s/p,18.0
2018,9,14 ,s/p,s/p,s/p,s/p,s/p,18.0
2018,9,15 ,s/p,s/p,s/p,s/p,s/p,18.0
2018,9,16 ,2.5,3.3,2.1,s/p,7.9,25.9
2018,9,17 ,s/p,0.1,s/p,s/p,0.1,26.0
2018,9,18 ,0.6,5.6,4.7,s/p,10.9,36.9
2018,9,19 ,1.4,,,,1.4,38.3
2018,9,20 ,,,0.6,s/p,0.6,38.9
2018,9,21 ,11.7,9.1,1.2,s/p,22.0,60.9
2018,9,22 ,2.1,0.3,2.1,s/p,4.5,65.4
2018,9,23 ,2.1,0.1,s/p,s/p,2.2,67.6
2018,9,24 ,s/p,1.3,3.6,s/p,4.9,72.5
2018,9,25 ,1.9,s/p,s/p,s/p,1.9,74.4
2018,9,26 ,s/p,0.1,2.9,s/p,3.0,77.4
2018,9,27 ,4.3,1.7,2.6,s/p,8.6,86.0
2018,9,28 ,4.3,0.5,4.6,s/p,9.4,95.4
2018,9,29 ,0.9,3.6,2.7,s/p,7.2,102.6
2018,9,30 ,4.6,0.3,0.8,s/p,5.7,108.3
