Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,.,.,.,.,.
2022,3,2,.,.,.,15.3,1
2022,3,3,.,.,.,15.0,1
2022,3,4,.,.,.,.,.
2022,3,5,.,.,.,6.0,1
2022,3,6,.,.,.,.,.
2022,3,7,.,.,.,10.5,1
2022,3,8,.,.,.,.,.
2022,3,9,.,.,.,3.8,1
2022,3,10,.,.,.,.,.
2022,3,11,12.6,23.6,18.1,16.8,3
2022,3,12,12.8,21.5,15.3,15.3,24
2022,3,13,6.2,22.4,14.0,14.2,20
2022,3,14,10.0,22.7,15.3,15.4,23
2022,3,15,11.4,26.2,18.8,19.4,15
2022,3,16,6.0,12.2,12.6,12.5,21
2022,3,17,8.1,17.9,13.0,13.4,15
2022,3,18,6.9,18.3,11.5,11.9,23
2022,3,19,0.9,11.2,10.5,11.6,21
2022,3,20,.,.,.,9.4,2
2022,3,21,12.9,20.3,16.6,16.5,8
2022,3,22,6.2,17.9,12.2,12.2,24
2022,3,23,6.1,15.7,11.2,11.2,23
2022,3,24,1.0,8.4,4.7,9.9,22
2022,3,25,9.6,20.7,15.2,14.2,22
2022,3,26,1.6,16.2,8.9,9.3,21
2022,3,27,.,.,.,12.4,4
2022,3,28,2.3,15.0,8.6,12.4,13
2022,3,29,4.1,15.2,8.6,9.5,23
2022,3,30,-1.8,16.1,7.2,6.9,21
2022,3,31,0.0,17.8,10.4,10.3,19
