Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,5,1,5.8,15.4,9.1,9.2,23
2020,5,2,5.6,16.4,11.0,11.0,24
2020,5,3,8.4,14.4,11.3,11.3,24
2020,5,4,6.6,17.1,12.0,12.1,22
2020,5,5,3.1,13.7,7.2,7.0,23
2020,5,6,2.3,16.4,6.9,6.9,24
2020,5,7,1.4,19.3,10.3,7.5,20
2020,5,8,6.4,16.8,11.0,11.0,24
2020,5,9,11.2,15.9,12.7,12.7,24
2020,5,10,6.0,15.5,10.8,10.8,24
2020,5,11,4.5,13.6,7.7,7.7,24
2020,5,12,2.5,13.5,7.1,7.1,24
2020,5,13,6.6,13.3,9.2,9.2,23
2020,5,14,8.4,14.3,10.9,10.9,24
2020,5,15,13.8,18.0,15.5,15.5,24
2020,5,16,13.5,17.8,15.5,15.5,24
2020,5,17,6.2,15.9,10.2,10.2,24
2020,5,18,7.9,14.7,11.3,12.3,16
2020,5,19,.,.,.,11.0,2
2020,5,20,.,.,.,9.8,1
2020,5,21,.,.,.,6.1,1
2020,5,22,.,.,.,3.9,3
2020,5,23,.,.,.,.,.
2020,5,24,.,.,.,.,.
2020,5,25,.,.,.,.,.
2020,5,26,.,.,.,.,.
2020,5,27,.,.,.,.,.
2020,5,28,.,.,.,.,.
2020,5,29,.,.,.,.,.
2020,5,30,.,.,.,.,.
2020,5,31,.,.,.,.,.
