Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,13.1,26.6,18.3,18.6,22
2021,3,2,11.7,24.7,18.2,17.2,20
2021,3,3,8.4,26.4,17.4,15.7,20
2021,3,4,12.3,28.5,20.4,16.7,15
2021,3,5,10.6,32.7,20.4,19.9,22
2021,3,6,10.7,26.4,16.9,16.9,24
2021,3,7,12.4,24.6,18.0,18.0,24
2021,3,8,10.1,26.6,16.7,16.7,24
2021,3,9,6.0,31.9,16.6,16.6,24
2021,3,10,13.8,17.9,15.5,15.2,22
2021,3,11,7.6,20.4,13.1,12.9,23
2021,3,12,9.7,24.1,15.3,15.3,22
2021,3,13,5.9,26.5,15.6,16.2,22
2021,3,14,9.4,29.3,17.7,17.7,24
2021,3,15,11.7,15.3,13.3,13.3,24
2021,3,16,9.9,18.2,13.8,13.5,23
2021,3,17,7.0,28.8,16.1,16.1,21
2021,3,18,7.0,26.0,15.8,15.8,24
2021,3,19,10.4,20.6,14.1,14.6,22
2021,3,20,8.9,14.0,11.4,12.4,15
2021,3,21,.,.,.,13.6,1
2021,3,22,.,.,.,23.4,2
2021,3,23,6.9,21.4,14.1,16.6,13
2021,3,24,9.1,21.0,13.5,13.0,23
2021,3,25,2.9,19.2,10.5,10.5,24
2021,3,26,4.9,22.7,13.8,12.3,23
2021,3,27,11.1,22.9,17.0,13.2,23
2021,3,28,8.7,25.3,15.1,15.1,24
2021,3,29,8.1,29.5,16.9,16.7,20
2021,3,30,10.5,19.5,13.0,13.0,24
2021,3,31,9.8,14.7,14.5,14.1,21
