Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,12,1,6.7,18.3,12.0,12.0,24
2020,12,2,.,.,.,9.4,12
2020,12,3,.,.,.,8.7,1
2020,12,4,.,.,.,.,.
2020,12,5,.,.,.,13.2,1
2020,12,6,.,.,.,.,.
2020,12,7,.,.,.,12.1,1
2020,12,8,.,.,.,.,.
2020,12,9,.,.,.,11.4,1
2020,12,10,.,.,.,.,.
2020,12,11,13.3,18.2,15.8,14.6,12
2020,12,12,10.4,15.2,12.5,12.5,24
2020,12,13,4.2,20.0,11.9,11.9,24
2020,12,14,6.3,17.8,12.0,11.6,23
2020,12,15,4.7,19.6,11.5,11.5,24
2020,12,16,12.5,22.5,17.5,12.8,21
2020,12,17,6.1,23.8,14.3,14.3,24
2020,12,18,8.5,19.6,14.3,14.0,21
2020,12,19,10.7,18.7,13.6,13.9,21
2020,12,20,5.9,11.8,13.4,13.3,23
2020,12,21,7.8,24.9,16.3,15.1,22
2020,12,22,9.7,22.9,15.2,15.2,23
2020,12,23,10.7,22.0,15.4,15.4,24
2020,12,24,10.8,23.2,16.0,16.0,24
2020,12,25,12.4,24.2,17.2,17.2,21
2020,12,26,13.1,25.3,17.1,16.8,23
2020,12,27,13.2,24.2,16.7,16.7,24
2020,12,28,13.8,26.7,18.7,18.7,23
2020,12,29,8.8,20.1,15.0,15.1,23
2020,12,30,5.2,20.6,13.4,13.4,24
2020,12,31,8.7,22.0,14.9,14.9,24
