Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2013,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2013,4,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2013,4,4 ,s/p,s/p,s/p,7.0,7.0,7.0
2013,4,5 ,4.6,0.4,0.6,1.0,6.6,13.6
2013,4,6 ,s/p,s/p,s/p,s/p,s/p,13.6
2013,4,7 ,s/p,s/p,s/p,s/p,s/p,13.6
2013,4,8 ,0.4,s/p,s/p,s/p,0.4,14.0
2013,4,9 ,s/p,s/p,s/p,s/p,s/p,14.0
2013,4,10 ,s/p,s/p,0.6,2.6,3.2,17.2
2013,4,11 ,1.3,s/p,s/p,s/p,1.3,18.5
2013,4,12 ,s/p,s/p,s/p,s/p,s/p,18.5
2013,4,13 ,s/p,s/p,s/p,s/p,s/p,18.5
2013,4,14 ,s/p,,,s/p,s/p,18.5
2013,4,15 ,s/p,s/p,s/p,s/p,s/p,18.5
2013,4,16 ,s/p,s/p,s/p,s/p,s/p,18.5
2013,4,17 ,s/p,s/p,s/p,s/p,s/p,18.5
2013,4,18 ,s/p,s/p,s/p,s/p,s/p,18.5
2013,4,19 ,s/p,s/p,s/p,s/p,s/p,18.5
2013,4,20 ,s/p,s/p,s/p,s/p,s/p,18.5
2013,4,21 ,s/p,s/p,s/p,s/p,s/p,18.5
2013,4,22 ,s/p,s/p,s/p,s/p,s/p,18.5
2013,4,23 ,s/p,s/p,s/p,s/p,s/p,18.5
2013,4,24 ,s/p,s/p,s/p,s/p,s/p,18.5
2013,4,25 ,s/p,s/p,s/p,s/p,s/p,18.5
2013,4,26 ,s/p,0.1,s/p,s/p,0.1,18.6
2013,4,27 ,s/p,s/p,s/p,s/p,s/p,18.6
2013,4,28 ,s/p,s/p,s/p,s/p,s/p,18.6
2013,4,29 ,s/p,s/p,s/p,s/p,s/p,18.6
2013,4,30 ,s/p,s/p,s/p,s/p,s/p,18.6
