Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,4,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,4,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,4,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,4,6 ,s/p,0.2,0.1,0.1,0.4,0.4
2016,4,7 ,s/p,s/p,s/p,s/p,s/p,0.4
2016,4,8 ,s/p,s/p,s/p,s/p,s/p,0.4
2016,4,9 ,s/p,s/p,s/p,s/p,s/p,0.4
2016,4,10 ,s/p,s/p,s/p,s/p,s/p,0.4
2016,4,11 ,s/p,s/p,s/p,s/p,s/p,0.4
2016,4,12 ,s/p,s/p,s/p,s/p,s/p,0.4
2016,4,13 ,0.3,0.1,s/p,0.2,0.6,1.0
2016,4,14 ,0.1,0.1,0.4,1.0,1.6,2.6
2016,4,15 ,0.9,0.6,s/p,s/p,1.5,4.1
2016,4,16 ,s/p,0.1,0.1,s/p,0.2,4.3
2016,4,17 ,s/p,s/p,s/p,0.1,0.1,4.4
2016,4,18 ,0.1,0.1,s/p,s/p,0.2,4.6
2016,4,19 ,0.1,s/p,s/p,0.1,0.2,4.8
2016,4,20 ,0.1,0.2,s/p,s/p,0.3,5.1
2016,4,21 ,s/p,s/p,s/p,0.1,0.1,5.2
2016,4,22 ,s/p,s/p,0.9,0.1,1.0,6.2
2016,4,23 ,s/p,0.1,s/p,s/p,0.1,6.3
2016,4,24 ,,s/p,s/p,s/p,s/p,6.3
2016,4,25 ,0.1,s/p,0.2,s/p,0.3,6.6
2016,4,26 ,s/p,s/p,s/p,s/p,s/p,6.6
2016,4,27 ,s/p,s/p,s/p,s/p,s/p,6.6
2016,4,28 ,s/p,s/p,s/p,s/p,s/p,6.6
2016,4,29 ,s/p,s/p,s/p,s/p,s/p,6.6
2016,4,30 ,s/p,s/p,s/p,s/p,s/p,6.6
