Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1979.0,2.0,1.0,13.0,29.6,19.1,19.1,24.0
1979.0,2.0,2.0,12.6,24.4,17.3,17.3,24.0
1979.0,2.0,3.0,10.0,23.6,17.2,17.2,24.0
1979.0,2.0,4.0,11.2,24.0,16.9,16.9,24.0
1979.0,2.0,5.0,9.0,24.8,16.3,16.3,24.0
1979.0,2.0,6.0,2.8,23.2,14.4,14.4,24.0
1979.0,2.0,7.0,3.8,32.6,17.3,17.3,24.0
1979.0,2.0,8.0,8.2,28.4,17.6,17.6,24.0
1979.0,2.0,9.0,12.7,24.2,17.4,17.4,24.0
1979.0,2.0,10.0,9.2,27.4,17.3,17.3,24.0
1979.0,2.0,11.0,11.4,24.6,15.7,15.7,24.0
1979.0,2.0,12.0,7.6,25.2,15.1,15.1,24.0
1979.0,2.0,13.0,9.0,19.0,14.0,14.0,24.0
1979.0,2.0,14.0,13.6,21.0,16.4,16.4,24.0
1979.0,2.0,15.0,11.2,26.0,17.3,17.3,24.0
1979.0,2.0,16.0,6.8,24.4,15.0,15.0,24.0
1979.0,2.0,17.0,11.0,22.8,15.9,15.9,24.0
1979.0,2.0,18.0,6.0,24.8,14.8,14.8,24.0
1979.0,2.0,19.0,4.9,25.0,15.0,15.0,24.0
1979.0,2.0,20.0,6.5,30.2,16.6,16.6,24.0
1979.0,2.0,21.0,5.8,28.6,15.5,15.5,24.0
1979.0,2.0,22.0,11.8,23.0,16.6,16.6,24.0
1979.0,2.0,23.0,5.0,24.8,15.6,15.6,24.0
1979.0,2.0,24.0,5.0,22.4,13.8,13.8,24.0
1979.0,2.0,25.0,8.8,25.0,15.3,15.3,24.0
1979.0,2.0,26.0,4.2,24.6,14.1,14.1,24.0
1979.0,2.0,27.0,8.6,22.4,14.4,14.4,24.0
1979.0,2.0,28.0,2.6,27.8,14.0,14.0,24.0
