Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,2.0,1.0,5.9,28.6,16.7,16.7,24.0
2019.0,2.0,2.0,7.0,40.0,22.5,22.5,24.0
2019.0,2.0,3.0,13.0,40.7,27.1,27.1,24.0
2019.0,2.0,4.0,9.8,33.6,20.8,20.8,24.0
2019.0,2.0,5.0,11.7,29.9,17.6,17.6,24.0
2019.0,2.0,6.0,13.6,26.7,17.8,17.8,24.0
2019.0,2.0,7.0,10.0,26.1,16.7,16.7,24.0
2019.0,2.0,8.0,8.8,27.8,16.4,16.4,24.0
2019.0,2.0,9.0,5.0,26.6,15.6,15.6,24.0
2019.0,2.0,10.0,13.0,19.8,15.2,15.2,24.0
2019.0,2.0,11.0,0.9,28.0,13.9,13.9,24.0
2019.0,2.0,12.0,14.5,35.8,24.2,24.2,24.0
2019.0,2.0,13.0,9.6,28.4,19.5,19.5,24.0
2019.0,2.0,14.0,10.3,30.9,18.0,18.0,24.0
2019.0,2.0,15.0,8.4,41.1,22.6,22.6,24.0
2019.0,2.0,16.0,13.7,21.2,16.3,16.3,24.0
2019.0,2.0,17.0,13.8,27.6,18.3,18.3,24.0
2019.0,2.0,18.0,13.4,24.0,16.9,16.9,24.0
2019.0,2.0,19.0,16.3,21.9,17.3,17.3,24.0
2019.0,2.0,20.0,10.9,24.4,16.1,16.0,23.0
2019.0,2.0,21.0,11.7,26.1,18.1,18.1,24.0
2019.0,2.0,22.0,15.7,25.6,18.8,18.8,24.0
2019.0,2.0,23.0,11.7,22.4,15.8,15.8,24.0
2019.0,2.0,24.0,2.0,20.7,11.8,11.8,24.0
2019.0,2.0,25.0,0.6,22.8,11.7,11.7,24.0
2019.0,2.0,26.0,3.7,25.9,14.0,14.0,24.0
2019.0,2.0,27.0,4.4,28.7,14.9,14.9,24.0
2019.0,2.0,28.0,9.4,25.2,15.0,15.0,24.0
