Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,5.0,1.0,5.6,16.6,10.0,10.0,24.0
2020.0,5.0,2.0,8.9,15.5,11.9,11.9,24.0
2020.0,5.0,3.0,9.5,14.7,11.8,11.8,24.0
2020.0,5.0,4.0,9.5,14.7,12.3,12.3,24.0
2020.0,5.0,5.0,5.1,18.7,10.5,10.5,24.0
2020.0,5.0,6.0,-0.4,21.3,8.3,8.3,24.0
2020.0,5.0,7.0,2.3,21.4,10.6,10.6,24.0
2020.0,5.0,8.0,8.5,20.5,13.1,13.1,24.0
2020.0,5.0,9.0,10.4,18.4,13.7,13.7,24.0
2020.0,5.0,10.0,8.1,14.7,11.6,11.6,24.0
2020.0,5.0,11.0,3.6,14.8,8.4,8.4,24.0
2020.0,5.0,12.0,2.9,14.6,7.3,7.3,24.0
2020.0,5.0,13.0,5.7,16.1,9.5,9.5,24.0
2020.0,5.0,14.0,7.3,18.6,11.8,11.8,24.0
2020.0,5.0,15.0,13.3,17.0,15.4,15.4,24.0
2020.0,5.0,16.0,12.5,17.5,14.4,14.4,24.0
2020.0,5.0,17.0,11.4,18.2,13.7,13.7,24.0
2020.0,5.0,18.0,8.9,14.8,12.2,12.2,24.0
2020.0,5.0,19.0,8.9,11.2,10.2,10.2,24.0
2020.0,5.0,20.0,6.3,13.9,8.9,8.9,24.0
2020.0,5.0,21.0,-0.2,14.9,6.0,6.0,24.0
2020.0,5.0,22.0,-0.6,16.0,5.7,5.7,24.0
2020.0,5.0,23.0,1.3,13.4,6.1,6.1,24.0
2020.0,5.0,24.0,9.9,16.9,13.0,13.0,24.0
2020.0,5.0,25.0,9.9,14.4,12.0,12.0,24.0
2020.0,5.0,26.0,8.0,12.6,10.0,10.0,24.0
2020.0,5.0,27.0,7.1,15.7,11.6,11.8,23.0
2020.0,5.0,28.0,2.6,13.1,7.0,7.0,24.0
2020.0,5.0,29.0,-1.0,10.8,3.5,3.5,24.0
2020.0,5.0,30.0,-2.8,13.0,2.3,2.3,24.0
2020.0,5.0,31.0,-2.6,12.7,3.4,3.4,24.0
