Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1983.0,10.0,1.0,2.7,20.6,10.6,10.6,24.0
1983.0,10.0,2.0,4.8,17.4,10.8,10.8,24.0
1983.0,10.0,3.0,2.4,17.6,8.9,8.9,24.0
1983.0,10.0,4.0,1.8,19.0,9.9,9.9,24.0
1983.0,10.0,5.0,2.6,18.4,10.7,10.7,24.0
1983.0,10.0,6.0,4.6,16.6,10.4,10.4,24.0
1983.0,10.0,7.0,6.8,16.4,11.9,11.9,24.0
1983.0,10.0,8.0,9.8,16.0,12.5,12.5,24.0
1983.0,10.0,9.0,0.0,17.4,8.2,8.2,24.0
1983.0,10.0,10.0,1.4,19.0,9.7,9.7,24.0
1983.0,10.0,11.0,3.0,20.0,10.6,10.6,24.0
1983.0,10.0,12.0,5.0,15.6,10.1,10.1,24.0
1983.0,10.0,13.0,6.8,17.6,11.5,11.5,24.0
1983.0,10.0,14.0,4.0,19.0,11.6,11.6,24.0
1983.0,10.0,15.0,4.8,17.0,11.4,11.4,24.0
1983.0,10.0,16.0,7.6,16.0,11.6,11.6,24.0
1983.0,10.0,17.0,8.3,16.2,11.5,11.5,24.0
1983.0,10.0,18.0,9.8,14.4,11.5,11.5,24.0
1983.0,10.0,19.0,5.8,16.0,10.5,10.5,24.0
1983.0,10.0,20.0,6.8,13.2,9.8,9.8,24.0
1983.0,10.0,21.0,9.8,13.4,11.3,11.7,16.0
1983.0,10.0,22.0,5.6,17.0,11.4,11.4,24.0
1983.0,10.0,23.0,2.6,27.6,13.5,13.5,24.0
1983.0,10.0,24.0,9.0,18.4,13.9,13.9,24.0
1983.0,10.0,25.0,9.6,16.0,12.7,12.7,24.0
1983.0,10.0,26.0,8.8,17.0,12.7,12.7,24.0
1983.0,10.0,27.0,8.4,15.4,11.5,11.5,24.0
1983.0,10.0,28.0,4.8,20.0,12.1,12.1,24.0
1983.0,10.0,29.0,6.6,20.0,12.5,12.5,24.0
1983.0,10.0,30.0,7.2,20.4,13.0,13.0,24.0
1983.0,10.0,31.0,5.0,30.2,16.2,16.2,24.0
