Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2003.0,3.0,1.0,5.5,23.7,14.9,14.9,24.0
2003.0,3.0,2.0,5.6,25.0,14.2,14.2,24.0
2003.0,3.0,3.0,5.6,28.3,16.2,16.8,23.0
2003.0,3.0,4.0,5.3,27.7,15.8,15.8,24.0
2003.0,3.0,5.0,11.3,27.9,16.4,16.4,24.0
2003.0,3.0,6.0,6.4,31.7,19.0,19.0,24.0
2003.0,3.0,7.0,10.3,28.7,17.3,17.3,24.0
2003.0,3.0,8.0,6.2,27.9,15.9,15.9,24.0
2003.0,3.0,9.0,11.5,26.3,16.0,16.0,24.0
2003.0,3.0,10.0,14.3,23.4,17.1,17.1,24.0
2003.0,3.0,11.0,3.1,26.2,14.0,14.0,24.0
2003.0,3.0,12.0,1.6,23.1,12.4,12.4,24.0
2003.0,3.0,13.0,2.4,23.0,12.9,12.9,24.0
2003.0,3.0,14.0,10.3,16.9,12.9,12.9,24.0
2003.0,3.0,15.0,7.6,23.0,13.5,13.5,24.0
2003.0,3.0,16.0,1.6,27.9,12.8,12.8,24.0
2003.0,3.0,17.0,2.0,27.7,13.6,13.6,24.0
2003.0,3.0,18.0,4.8,26.8,15.1,15.1,24.0
2003.0,3.0,19.0,12.8,18.1,15.2,15.2,24.0
2003.0,3.0,20.0,5.1,23.3,13.6,13.6,24.0
2003.0,3.0,21.0,4.2,28.2,14.6,14.6,24.0
2003.0,3.0,22.0,7.7,22.9,14.9,14.9,24.0
2003.0,3.0,23.0,8.4,21.0,15.2,15.2,24.0
2003.0,3.0,24.0,9.2,26.1,16.6,16.6,24.0
2003.0,3.0,25.0,10.6,25.2,16.9,16.9,24.0
2003.0,3.0,26.0,13.6,22.1,16.8,16.8,24.0
2003.0,3.0,27.0,12.5,20.7,16.0,16.0,24.0
2003.0,3.0,28.0,7.3,21.6,14.0,14.0,24.0
2003.0,3.0,29.0,3.9,26.2,14.5,14.5,24.0
2003.0,3.0,30.0,6.4,26.1,15.2,15.2,24.0
2003.0,3.0,31.0,3.8,24.5,13.4,13.4,24.0
