Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1964.0,8.0,1.0,0.2,10.6,5.4,4.4,7.0
1964.0,8.0,2.0,-0.6,10.4,4.9,4.7,7.0
1964.0,8.0,3.0,5.2,17.9,11.5,10.9,7.0
1964.0,8.0,4.0,5.0,14.1,9.6,8.5,6.0
1964.0,8.0,5.0,7.6,13.7,10.6,10.4,7.0
1964.0,8.0,6.0,8.4,11.8,10.1,10.1,7.0
1964.0,8.0,7.0,6.2,14.3,10.3,9.5,7.0
1964.0,8.0,8.0,-0.2,12.3,6.1,6.1,7.0
1964.0,8.0,9.0,2.0,15.4,8.7,8.8,7.0
1964.0,8.0,10.0,7.8,16.7,12.3,11.5,7.0
1964.0,8.0,11.0,7.8,17.9,12.8,12.6,7.0
1964.0,8.0,12.0,6.2,12.4,9.3,9.2,7.0
1964.0,8.0,13.0,5.4,10.8,8.1,7.7,7.0
1964.0,8.0,14.0,-1.0,9.4,4.2,4.5,7.0
1964.0,8.0,15.0,3.0,9.2,6.1,6.1,7.0
1964.0,8.0,16.0,7.0,11.8,9.4,9.1,7.0
1964.0,8.0,17.0,7.4,9.8,8.6,8.5,7.0
1964.0,8.0,18.0,6.4,10.2,8.3,7.4,7.0
1964.0,8.0,19.0,3.2,8.8,6.0,6.2,7.0
1964.0,8.0,20.0,1.4,17.1,9.3,6.3,7.0
1964.0,8.0,21.0,4.9,12.5,8.7,8.2,7.0
1964.0,8.0,22.0,-0.2,14.8,7.3,5.7,7.0
1964.0,8.0,23.0,2.2,12.8,7.5,8.1,7.0
1964.0,8.0,24.0,4.1,11.3,7.7,7.8,7.0
1964.0,8.0,25.0,4.4,13.2,8.8,8.8,7.0
1964.0,8.0,26.0,7.0,10.4,8.7,8.9,7.0
1964.0,8.0,27.0,10.1,14.4,12.3,11.7,7.0
1964.0,8.0,28.0,7.0,10.4,8.7,8.9,7.0
1964.0,8.0,29.0,3.8,10.8,7.3,7.6,7.0
1964.0,8.0,30.0,6.0,10.0,8.0,7.6,7.0
1964.0,8.0,31.0,3.6,9.4,6.5,6.0,7.0
