Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2004.0,12.0,1.0,11.7,15.2,13.7,13.7,24.0
2004.0,12.0,2.0,8.8,20.0,14.2,14.2,24.0
2004.0,12.0,3.0,11.4,18.1,13.7,13.7,24.0
2004.0,12.0,4.0,6.4,18.5,12.8,12.8,24.0
2004.0,12.0,5.0,5.5,20.7,13.0,13.0,24.0
2004.0,12.0,6.0,7.3,18.9,13.5,13.5,24.0
2004.0,12.0,7.0,6.3,22.9,14.7,14.7,24.0
2004.0,12.0,8.0,6.4,26.1,16.0,16.0,24.0
2004.0,12.0,9.0,12.0,24.0,15.9,15.9,24.0
2004.0,12.0,10.0,12.0,21.6,16.3,16.3,24.0
2004.0,12.0,11.0,4.4,22.8,13.2,13.2,24.0
2004.0,12.0,12.0,6.6,21.9,14.4,14.4,24.0
2004.0,12.0,13.0,6.9,21.5,14.9,14.9,24.0
2004.0,12.0,14.0,6.2,21.4,13.6,13.6,24.0
2004.0,12.0,15.0,8.9,18.4,13.3,13.3,24.0
2004.0,12.0,16.0,6.1,19.9,12.8,12.8,24.0
2004.0,12.0,17.0,9.5,19.6,14.4,14.4,24.0
2004.0,12.0,18.0,11.4,18.4,14.3,14.1,23.0
2004.0,12.0,19.0,3.2,21.5,12.4,12.4,24.0
2004.0,12.0,20.0,3.9,22.7,13.7,13.7,24.0
2004.0,12.0,21.0,9.5,24.7,16.0,16.0,24.0
2004.0,12.0,22.0,8.2,24.8,16.4,16.4,24.0
2004.0,12.0,23.0,12.1,19.8,14.9,14.9,24.0
2004.0,12.0,24.0,6.1,20.0,13.9,13.9,24.0
2004.0,12.0,25.0,5.4,26.5,14.8,14.8,24.0
2004.0,12.0,26.0,11.6,25.2,16.8,16.8,24.0
2004.0,12.0,27.0,12.5,20.8,15.9,15.9,24.0
2004.0,12.0,28.0,10.2,22.5,15.2,15.2,24.0
2004.0,12.0,29.0,12.7,24.0,17.7,17.7,24.0
2004.0,12.0,30.0,12.5,24.6,17.5,17.5,24.0
2004.0,12.0,31.0,8.8,26.4,17.8,17.8,24.0
