Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1995.0,7.0,1.0,6.2,12.8,9.6,9.6,24.0
1995.0,7.0,2.0,5.5,12.0,7.7,7.7,24.0
1995.0,7.0,3.0,1.4,9.3,5.2,5.2,24.0
1995.0,7.0,4.0,8.2,9.7,8.8,8.8,24.0
1995.0,7.0,5.0,2.5,9.6,6.2,6.2,24.0
1995.0,7.0,6.0,7.0,12.6,8.3,8.3,24.0
1995.0,7.0,7.0,7.8,13.0,9.8,9.8,24.0
1995.0,7.0,8.0,8.0,12.0,10.2,10.2,24.0
1995.0,7.0,9.0,8.0,11.9,10.1,10.1,24.0
1995.0,7.0,10.0,7.8,14.0,11.3,11.3,24.0
1995.0,7.0,11.0,1.8,10.2,6.5,6.5,24.0
1995.0,7.0,12.0,2.2,10.0,5.1,5.1,24.0
1995.0,7.0,13.0,-1.1,9.4,2.7,2.7,24.0
1995.0,7.0,14.0,-1.8,6.9,1.7,1.7,24.0
1995.0,7.0,15.0,0.0,6.4,2.4,2.4,24.0
1995.0,7.0,16.0,2.8,8.7,5.1,5.1,24.0
1995.0,7.0,17.0,-4.0,7.8,1.2,1.2,24.0
1995.0,7.0,18.0,-3.6,7.6,0.4,0.4,24.0
1995.0,7.0,19.0,-1.2,10.9,3.5,3.5,24.0
1995.0,7.0,20.0,-1.5,10.7,3.2,3.2,24.0
1995.0,7.0,21.0,2.3,12.6,5.5,5.5,24.0
1995.0,7.0,22.0,8.4,10.6,10.3,10.3,24.0
1995.0,7.0,23.0,7.0,13.0,9.6,9.6,24.0
1995.0,7.0,24.0,6.9,10.8,8.7,8.7,24.0
1995.0,7.0,25.0,5.4,9.6,7.6,7.6,24.0
1995.0,7.0,26.0,2.9,10.3,6.1,6.1,24.0
1995.0,7.0,27.0,5.0,9.2,7.0,7.0,24.0
1995.0,7.0,28.0,3.9,8.4,5.8,5.8,24.0
1995.0,7.0,29.0,0.2,7.0,3.1,3.1,24.0
1995.0,7.0,30.0,-5.0,7.0,-0.1,-0.1,24.0
1995.0,7.0,31.0,-4.5,8.6,0.8,0.8,24.0
