Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1992.0,9.0,1.0,1.6,17.0,9.2,9.2,24.0
1992.0,9.0,2.0,7.0,14.4,9.7,9.7,24.0
1992.0,9.0,3.0,4.5,11.3,7.8,7.8,24.0
1992.0,9.0,4.0,8.0,11.8,9.3,9.3,24.0
1992.0,9.0,5.0,-2.2,12.2,4.3,4.3,24.0
1992.0,9.0,6.0,-2.2,17.2,5.9,5.9,24.0
1992.0,9.0,7.0,1.2,22.8,9.3,9.3,24.0
1992.0,9.0,8.0,5.8,15.6,10.3,10.3,24.0
1992.0,9.0,9.0,2.5,18.0,8.7,8.7,24.0
1992.0,9.0,10.0,7.2,14.2,9.7,9.7,24.0
1992.0,9.0,11.0,3.8,16.4,9.6,9.6,24.0
1992.0,9.0,12.0,4.0,19.0,10.4,10.4,24.0
1992.0,9.0,13.0,4.4,16.8,9.2,9.2,24.0
1992.0,9.0,14.0,8.8,16.2,11.5,11.5,24.0
1992.0,9.0,15.0,9.4,14.4,11.3,11.3,24.0
1992.0,9.0,16.0,9.0,10.0,10.2,10.2,24.0
1992.0,9.0,17.0,4.2,12.2,8.0,8.0,24.0
1992.0,9.0,18.0,4.0,14.6,8.3,8.3,24.0
1992.0,9.0,19.0,8.5,14.0,10.6,10.6,24.0
1992.0,9.0,20.0,8.0,13.0,10.1,10.1,24.0
1992.0,9.0,21.0,2.4,10.8,6.5,6.5,24.0
1992.0,9.0,22.0,2.6,12.2,6.7,6.7,24.0
1992.0,9.0,23.0,5.7,10.6,8.4,8.4,24.0
1992.0,9.0,24.0,6.4,12.0,9.1,9.1,24.0
1992.0,9.0,25.0,0.8,14.2,6.5,6.5,24.0
1992.0,9.0,26.0,7.2,14.6,9.8,9.8,24.0
1992.0,9.0,27.0,6.0,20.0,10.8,10.8,24.0
1992.0,9.0,28.0,3.6,20.4,10.8,10.8,24.0
1992.0,9.0,29.0,8.6,15.0,10.8,10.8,24.0
1992.0,9.0,30.0,4.0,17.2,9.9,9.9,24.0
