Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2006.0,11.0,1.0,8.4,16.8,12.6,12.9,15.0
2006.0,11.0,2.0,9.2,16.4,12.8,13.1,15.0
2006.0,11.0,3.0,1.8,19.6,10.7,13.2,15.0
2006.0,11.0,4.0,1.2,18.8,10.0,13.3,15.0
2006.0,11.0,5.0,5.5,16.1,10.8,12.6,15.0
2006.0,11.0,6.0,0.3,16.7,8.5,12.0,15.0
2006.0,11.0,7.0,3.2,24.0,13.6,16.6,15.0
2006.0,11.0,8.0,4.0,25.2,14.6,17.6,15.0
2006.0,11.0,9.0,5.0,24.8,14.9,17.4,15.0
2006.0,11.0,10.0,7.6,31.3,19.4,21.2,15.0
2006.0,11.0,11.0,10.5,22.7,16.6,18.0,15.0
2006.0,11.0,12.0,9.6,18.0,13.8,15.0,15.0
2006.0,11.0,13.0,5.6,21.1,13.4,15.2,15.0
2006.0,11.0,14.0,9.4,14.8,12.1,12.6,15.0
2006.0,11.0,15.0,9.5,15.8,12.7,12.6,15.0
2006.0,11.0,16.0,-0.5,16.5,8.0,11.5,15.0
2006.0,11.0,17.0,-1.1,18.4,8.6,12.4,15.0
2006.0,11.0,18.0,0.0,20.3,10.1,13.8,15.0
2006.0,11.0,19.0,2.1,23.3,12.7,15.9,15.0
2006.0,11.0,20.0,10.4,17.5,13.9,14.0,15.0
2006.0,11.0,21.0,4.8,19.8,12.3,15.1,15.0
2006.0,11.0,22.0,4.9,20.9,12.5,12.5,24.0
2006.0,11.0,23.0,9.9,18.1,14.0,14.3,18.0
2006.0,11.0,24.0,3.3,18.1,10.7,13.1,17.0
2006.0,11.0,25.0,2.3,20.2,11.3,14.5,15.0
2006.0,11.0,26.0,2.5,22.4,12.4,15.6,15.0
2006.0,11.0,27.0,10.1,20.0,15.1,15.3,15.0
2006.0,11.0,28.0,7.3,20.0,13.7,14.8,15.0
2006.0,11.0,29.0,7.9,22.0,15.0,15.7,15.0
2006.0,11.0,30.0,4.4,19.4,11.9,14.3,15.0
