Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018,6,1,-3.4,12.6,3.3,3.3,24
2018,6,2,-2.6,15.4,3.8,3.8,24
2018,6,3,-2.3,13.4,3.7,3.4,23
2018,6,4,0.7,13.0,4.5,4.5,24
2018,6,5,2.7,8.2,5.7,5.7,24
2018,6,6,2.8,11.3,5.7,5.7,24
2018,6,7,-1.1,7.7,2.3,2.3,24
2018,6,8,6.3,11.7,8.3,8.3,24
2018,6,9,5.0,13.2,6.8,6.8,24
2018,6,10,5.4,6.0,5.0,5.0,24
2018,6,11,-1.9,3.9,1.3,1.3,24
2018,6,12,0.4,9.4,4.3,4.3,24
2018,6,13,-1.5,4.3,0.5,0.5,24
2018,6,14,-1.2,6.7,1.2,1.2,24
2018,6,15,4.9,11.2,7.1,7.1,24
2018,6,16,6.3,17.5,10.4,10.4,24
2018,6,17,7.4,14.2,10.3,10.3,24
2018,6,18,7.3,14.2,10.9,10.9,24
2018,6,19,9.9,11.0,10.3,10.3,24
2018,6,20,3.6,10.4,6.4,6.4,24
2018,6,21,7.2,10.6,8.3,8.3,24
2018,6,22,5.3,,6.9,7.1,21
2018,6,23,,11.2,,8.3,9
2018,6,24,,7.2,,1.9,16
2018,6,25,,,,7.0,10
2018,6,26,,,,,
2018,6,27,,,,,
2018,6,28,,,,,
2018,6,29,,14.8,,13.0,8
2018,6,30,9.2,14.0,12.0,12.0,24
