Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1989.0,8.0,1.0,8.2,10.9,8.9,9.0,18.0
1989.0,8.0,2.0,7.4,15.6,10.2,10.9,18.0
1989.0,8.0,3.0,10.0,11.6,11.0,10.7,18.0
1989.0,8.0,4.0,8.0,12.6,10.3,10.6,18.0
1989.0,8.0,5.0,10.0,17.3,12.3,13.0,18.0
1989.0,8.0,6.0,6.4,13.6,9.2,9.5,18.0
1989.0,8.0,7.0,2.1,11.6,6.9,7.4,18.0
1989.0,8.0,8.0,1.4,10.2,5.6,6.4,18.0
1989.0,8.0,9.0,2.4,14.5,5.8,6.7,19.0
1989.0,8.0,10.0,4.4,10.5,6.3,6.6,18.0
1989.0,8.0,11.0,0.7,15.2,7.1,8.2,18.0
1989.0,8.0,12.0,6.9,15.0,9.6,10.3,18.0
1989.0,8.0,13.0,8.1,15.6,11.0,11.2,19.0
1989.0,8.0,14.0,5.6,16.3,10.8,11.5,18.0
1989.0,8.0,15.0,7.0,12.6,9.5,9.7,18.0
1989.0,8.0,16.0,3.6,10.8,7.9,7.9,18.0
1989.0,8.0,17.0,7.8,12.3,9.0,9.5,18.0
1989.0,8.0,18.0,6.0,11.4,9.3,8.9,18.0
1989.0,8.0,19.0,0.4,11.4,5.7,6.1,18.0
1989.0,8.0,20.0,-0.8,12.7,3.2,4.2,18.0
1989.0,8.0,21.0,-1.2,13.6,6.6,7.3,18.0
1989.0,8.0,22.0,4.6,7.6,6.3,5.8,18.0
1989.0,8.0,23.0,5.2,9.6,7.9,8.1,18.0
1989.0,8.0,24.0,5.8,13.4,8.3,9.1,18.0
1989.0,8.0,25.0,6.0,13.0,8.6,9.3,18.0
1989.0,8.0,26.0,2.1,11.0,7.0,7.5,18.0
1989.0,8.0,27.0,-1.2,12.4,4.3,5.8,18.0
1989.0,8.0,28.0,4.2,14.9,9.0,9.6,18.0
1989.0,8.0,29.0,4.9,12.6,8.3,8.6,18.0
1989.0,8.0,30.0,-2.0,13.0,4.3,5.6,18.0
1989.0,8.0,31.0,1.4,14.6,6.3,7.5,18.0
