Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1963.0,12.0,1.0,6.0,15.9,10.9,12.6,7.0
1963.0,12.0,2.0,10.5,16.4,13.4,12.8,7.0
1963.0,12.0,3.0,5.4,16.2,10.8,12.5,7.0
1963.0,12.0,4.0,7.0,21.1,14.1,14.3,7.0
1963.0,12.0,5.0,8.0,24.0,16.0,15.6,7.0
1963.0,12.0,6.0,7.0,20.0,13.5,14.2,7.0
1963.0,12.0,7.0,9.0,19.6,14.3,14.2,7.0
1963.0,12.0,8.0,3.2,21.6,12.4,13.6,7.0
1963.0,12.0,9.0,5.8,22.1,14.0,13.7,7.0
1963.0,12.0,10.0,10.4,20.2,15.3,14.4,7.0
1963.0,12.0,11.0,10.8,21.4,16.1,15.3,7.0
1963.0,12.0,12.0,7.0,21.8,14.4,15.1,7.0
1963.0,12.0,13.0,8.2,18.6,13.4,13.8,7.0
1963.0,12.0,14.0,8.0,22.9,15.4,16.1,7.0
1963.0,12.0,15.0,9.7,24.9,17.3,16.1,7.0
1963.0,12.0,16.0,11.0,15.4,13.2,12.8,7.0
1963.0,12.0,17.0,5.8,16.4,11.1,12.4,7.0
1963.0,12.0,18.0,5.0,22.4,13.7,15.1,7.0
1963.0,12.0,19.0,9.1,23.4,16.3,16.0,7.0
1963.0,12.0,20.0,10.4,25.4,17.9,17.0,7.0
1963.0,12.0,21.0,9.6,26.4,18.0,16.8,7.0
1963.0,12.0,22.0,10.2,23.4,16.8,16.8,7.0
1963.0,12.0,23.0,12.0,22.4,17.2,17.5,7.0
1963.0,12.0,24.0,10.8,23.0,16.9,17.3,7.0
1963.0,12.0,25.0,9.2,25.0,17.1,16.5,7.0
1963.0,12.0,26.0,10.0,24.9,17.4,17.3,7.0
1963.0,12.0,27.0,9.0,25.4,17.2,16.9,7.0
1963.0,12.0,28.0,10.6,24.6,17.6,17.8,7.0
1963.0,12.0,29.0,7.2,24.2,15.7,14.5,7.0
1963.0,12.0,30.0,8.8,20.4,14.6,15.2,7.0
1963.0,12.0,31.0,5.6,24.6,15.1,14.1,7.0
