Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2007,4,1,.,.,.,.,.
2007,4,2,13.4,22.6,18.0,18.3,9
2007,4,3,10.8,17.0,13.9,15.5,9
2007,4,4,3.6,19.6,11.6,16.5,9
2007,4,5,8.0,25.7,16.9,22.0,9
2007,4,6,.,.,.,.,.
2007,4,7,.,.,.,.,.
2007,4,8,.,.,.,.,.
2007,4,9,6.0,14.2,10.1,12.6,9
2007,4,10,0.6,14.4,7.5,11.2,9
2007,4,11,2.8,12.5,7.6,10.7,9
2007,4,12,3.0,16.4,9.7,15.1,9
2007,4,13,7.0,10.6,8.8,8.3,8
2007,4,14,.,.,.,.,.
2007,4,15,.,.,.,.,.
2007,4,16,10.2,16.4,13.3,14.2,9
2007,4,17,3.8,13.8,8.8,11.0,9
2007,4,18,7.4,14.6,11.0,12.7,9
2007,4,19,6.5,12.4,9.4,11.1,9
2007,4,20,4.3,14.6,9.5,12.0,8
2007,4,21,.,.,.,.,.
2007,4,22,.,.,.,.,.
2007,4,23,-0.6,12.8,6.1,9.5,9
2007,4,24,4.0,13.4,8.7,10.1,9
2007,4,25,9.4,16.2,12.8,14.3,9
2007,4,26,2.4,12.2,7.3,10.2,9
2007,4,27,2.2,16.6,9.4,13.3,8
2007,4,28,.,.,.,.,.
2007,4,29,.,.,.,.,.
2007,4,30,2.0,6.0,4.0,3.6,9
