Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1998.0,1.0,1.0,9.2,20.6,14.9,19.2,14.0
1998.0,1.0,2.0,6.8,21.2,14.0,18.5,14.0
1998.0,1.0,3.0,6.2,20.0,13.1,16.9,14.0
1998.0,1.0,4.0,7.2,19.8,13.5,17.3,14.0
1998.0,1.0,5.0,4.8,17.4,11.1,14.9,14.0
1998.0,1.0,6.0,8.0,19.3,13.6,15.6,14.0
1998.0,1.0,7.0,11.8,25.2,18.5,20.7,14.0
1998.0,1.0,8.0,8.4,24.2,16.3,20.9,14.0
1998.0,1.0,9.0,4.4,23.6,14.0,19.1,14.0
1998.0,1.0,10.0,4.0,21.0,12.5,18.7,14.0
1998.0,1.0,11.0,2.4,22.4,12.4,18.1,14.0
1998.0,1.0,12.0,2.5,23.0,12.8,17.9,14.0
1998.0,1.0,13.0,11.0,21.8,16.4,18.3,14.0
1998.0,1.0,14.0,10.0,22.6,16.3,19.5,14.0
1998.0,1.0,15.0,10.4,19.2,14.8,15.8,14.0
1998.0,1.0,16.0,6.5,17.6,12.1,14.5,14.0
1998.0,1.0,17.0,8.6,18.4,13.5,14.7,14.0
1998.0,1.0,18.0,9.6,22.6,16.1,17.9,14.0
1998.0,1.0,19.0,7.4,20.2,13.8,15.8,14.0
1998.0,1.0,20.0,6.2,16.8,11.5,13.4,14.0
1998.0,1.0,21.0,4.5,18.8,11.6,15.4,14.0
1998.0,1.0,22.0,8.0,22.0,15.0,16.4,14.0
1998.0,1.0,23.0,11.6,23.6,17.6,20.1,14.0
1998.0,1.0,24.0,11.0,21.0,16.0,17.9,14.0
1998.0,1.0,25.0,4.2,20.4,12.3,17.3,14.0
1998.0,1.0,26.0,6.0,19.0,12.5,15.3,14.0
1998.0,1.0,27.0,5.2,19.8,12.5,15.7,14.0
1998.0,1.0,28.0,9.0,21.8,15.4,18.0,14.0
1998.0,1.0,29.0,12.6,21.0,16.8,16.6,14.0
1998.0,1.0,30.0,16.6,25.5,21.1,22.9,14.0
1998.0,1.0,31.0,15.0,21.8,18.4,19.7,14.0
