Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2007,6,1,-2.4,12.2,4.9,10.0,8
2007,6,2,.,.,.,.,.
2007,6,3,.,.,.,.,.
2007,6,4,6.0,16.0,11.0,13.0,9
2007,6,5,3.0,13.6,8.3,9.9,9
2007,6,6,2.6,10.0,6.3,7.0,9
2007,6,7,1.0,9.2,5.1,6.7,9
2007,6,8,-2.0,8.2,3.1,5.1,8
2007,6,9,.,.,.,.,.
2007,6,10,.,.,.,.,.
2007,6,11,-4.0,3.6,-0.2,1.2,9
2007,6,12,-3.6,2.2,-0.7,0.0,9
2007,6,13,-7.0,5.2,-0.9,1.1,9
2007,6,14,-6.5,3.6,-1.5,1.5,9
2007,6,15,0.0,11.0,5.5,8.8,8
2007,6,16,.,.,.,.,.
2007,6,17,.,.,.,.,.
2007,6,18,-1.0,11.0,5.0,8.4,9
2007,6,19,0.0,7.6,3.8,6.2,9
2007,6,20,-2.6,3.1,0.3,1.5,8
2007,6,21,-5.0,4.0,-0.5,1.2,9
2007,6,22,-6.7,4.2,-1.3,0.1,8
2007,6,23,.,.,.,.,.
2007,6,24,.,.,.,.,.
2007,6,25,-2.0,11.2,4.6,8.5,9
2007,6,26,0.8,11.2,6.0,8.0,9
2007,6,27,3.3,7.6,5.4,6.3,9
2007,6,28,1.0,11.4,6.2,9.2,9
2007,6,29,-1.0,9.8,4.4,6.0,8
2007,6,30,.,.,.,.,.
