Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1970,5,1,0.5,12.8,6.7,9.3,14
1970,5,2,5.4,14.0,9.7,9.6,14
1970,5,3,-5.2,12.0,3.4,5.3,14
1970,5,4,-3.6,12.0,4.2,5.1,14
1970,5,5,4.0,10.8,7.4,7.7,14
1970,5,6,2.1,15.0,8.5,12.1,14
1970,5,7,11.0,18.4,14.7,15.5,14
1970,5,8,5.1,11.0,8.0,8.7,14
1970,5,9,4.0,11.8,7.9,8.2,14
1970,5,10,0.2,10.9,5.5,6.1,14
1970,5,11,4.0,14.6,9.3,10.1,14
1970,5,12,1.0,16.0,8.5,9.9,14
1970,5,13,5.0,15.9,10.4,11.2,14
1970,5,14,6.1,12.5,9.3,9.5,14
1970,5,15,2.0,11.6,6.8,7.3,14
1970,5,16,3.1,8.0,5.5,4.6,14
1970,5,17,.,8.0,.,4.0,13
1970,5,18,0.8,8.0,4.4,4.3,14
1970,5,19,5.0,10.9,7.9,8.9,14
1970,5,20,7.1,10.0,8.5,9.0,14
1970,5,21,5.0,14.9,9.9,9.1,14
1970,5,22,3.4,12.1,7.8,8.7,14
1970,5,23,4.0,12.9,8.4,8.2,14
1970,5,24,5.1,14.8,10.0,11.7,14
1970,5,25,5.0,10.9,7.9,8.8,14
1970,5,26,4.1,7.0,5.5,5.6,13
1970,5,27,5.0,10.8,7.9,7.1,14
1970,5,28,-1.8,9.1,3.7,5.4,14
1970,5,29,2.2,12.6,7.4,7.3,14
1970,5,30,4.2,10.6,7.4,8.4,14
1970,5,31,4.0,11.0,7.5,7.9,14
