Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1994.0,7.0,1.0,-3.0,8.2,2.6,5.0,12.0
1994.0,7.0,2.0,-3.2,5.0,0.9,1.8,12.0
1994.0,7.0,3.0,-3.8,7.0,1.6,2.5,12.0
1994.0,7.0,4.0,-2.2,8.4,3.1,2.9,13.0
1994.0,7.0,5.0,-1.8,5.6,1.9,3.2,13.0
1994.0,7.0,6.0,-2.0,7.6,2.8,3.8,12.0
1994.0,7.0,7.0,-4.2,6.0,0.9,2.2,12.0
1994.0,7.0,8.0,-3.4,5.8,1.2,1.8,12.0
1994.0,7.0,9.0,-2.5,2.5,0.0,0.9,12.0
1994.0,7.0,10.0,-1.8,4.4,1.3,1.6,12.0
1994.0,7.0,11.0,-0.6,9.0,4.2,4.9,12.0
1994.0,7.0,12.0,-1.6,14.0,6.2,8.5,12.0
1994.0,7.0,13.0,2.2,7.4,4.8,5.6,12.0
1994.0,7.0,14.0,2.6,8.0,5.3,5.5,12.0
1994.0,7.0,15.0,1.6,6.5,4.1,5.3,12.0
1994.0,7.0,16.0,1.2,7.0,4.1,5.0,12.0
1994.0,7.0,17.0,0.4,6.0,3.2,4.1,12.0
1994.0,7.0,18.0,2.6,4.0,3.3,1.1,12.0
1994.0,7.0,19.0,-3.0,-0.2,-1.6,-1.5,12.0
1994.0,7.0,20.0,-4.3,1.4,-1.5,-0.8,12.0
1994.0,7.0,21.0,-5.5,4.2,-0.7,-0.6,12.0
1994.0,7.0,22.0,-9.2,2.2,-3.5,-1.2,12.0
1994.0,7.0,23.0,-4.8,5.0,0.1,2.5,13.0
1994.0,7.0,24.0,-2.2,7.8,2.8,3.9,13.0
1994.0,7.0,25.0,0.0,9.4,4.7,5.8,12.0
1994.0,7.0,26.0,-1.6,8.0,3.2,3.7,12.0
1994.0,7.0,27.0,-3.3,5.4,1.1,2.8,12.0
1994.0,7.0,28.0,-0.4,3.2,1.4,1.6,12.0
1994.0,7.0,29.0,-6.2,4.6,-0.8,1.3,12.0
1994.0,7.0,30.0,-2.8,8.8,3.0,4.1,12.0
1994.0,7.0,31.0,-1.8,11.0,4.6,5.6,12.0
