Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2005,2,1,7.0,27.2,17.1,18.9,8
2005,2,2,12.0,33.0,22.5,27.2,9
2005,2,3,10.6,33.4,22.0,26.1,9
2005,2,4,10.6,32.6,21.6,24.7,8
2005,2,5,10.6,.,.,22.6,4
2005,2,6,.,.,.,.,.
2005,2,7,10.6,26.4,18.5,22.3,9
2005,2,8,11.4,30.4,20.9,24.1,9
2005,2,9,14.0,29.4,21.7,24.4,9
2005,2,10,13.0,30.8,21.9,25.9,9
2005,2,11,14.4,28.0,21.2,23.4,8
2005,2,12,15.4,21.0,18.2,19.1,5
2005,2,13,.,.,.,.,.
2005,2,14,10.0,21.2,15.6,16.9,9
2005,2,15,10.0,28.2,19.1,22.9,9
2005,2,16,15.6,25.1,20.4,22.4,9
2005,2,17,7.0,26.0,16.5,20.7,9
2005,2,18,8.8,25.2,17.0,19.7,8
2005,2,19,10.4,.,.,15.4,5
2005,2,20,.,.,.,.,.
2005,2,21,8.6,24.0,16.3,20.9,9
2005,2,22,10.6,20.6,15.6,18.6,9
2005,2,23,12.0,21.2,16.6,18.7,9
2005,2,24,6.0,20.6,13.3,17.0,8
2005,2,25,9.0,21.2,15.1,17.2,8
2005,2,26,11.4,.,.,19.9,5
2005,2,27,.,.,.,.,.
2005,2,28,3.3,23.0,13.1,16.4,9
