Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,3,1,8.2,18.5,13.3,14.4,9
2004,3,2,6.0,20.2,13.1,16.6,9
2004,3,3,10.0,25.4,17.7,23.1,9
2004,3,4,15.0,24.4,19.7,20.4,9
2004,3,5,13.2,22.2,17.7,18.1,9
2004,3,6,.,.,.,.,.
2004,3,7,.,.,.,.,.
2004,3,8,6.8,24.0,15.4,21.0,9
2004,3,9,8.0,21.8,14.9,17.8,9
2004,3,10,5.4,24.2,14.8,18.2,9
2004,3,11,7.2,22.8,15.0,17.7,9
2004,3,12,8.2,20.7,14.5,18.0,9
2004,3,13,.,.,.,.,.
2004,3,14,.,.,.,.,.
2004,3,15,9.0,19.2,14.1,15.3,10
2004,3,16,11.2,18.6,14.9,15.8,9
2004,3,17,4.9,18.6,11.8,16.7,9
2004,3,18,5.0,21.2,13.1,17.4,9
2004,3,19,7.3,21.6,14.5,18.0,8
2004,3,20,.,.,.,.,.
2004,3,21,.,.,.,.,.
2004,3,22,8.2,23.6,15.9,19.4,9
2004,3,23,6.0,21.0,13.5,18.6,9
2004,3,24,3.6,16.0,9.8,14.2,9
2004,3,25,3.3,17.8,10.5,15.9,9
2004,3,26,3.8,19.0,11.4,16.1,8
2004,3,27,.,.,.,.,.
2004,3,28,.,.,.,.,.
2004,3,29,0.0,16.8,8.4,13.5,9
2004,3,30,3.4,18.6,11.0,15.4,9
2004,3,31,6.4,22.4,14.4,19.0,9
