Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1975,8,1,.,2.2,.,0.2,14
1975,8,2,.,1.4,.,-0.2,14
1975,8,3,.,0.4,.,-2.0,14
1975,8,4,.,4.5,.,1.2,14
1975,8,5,.,1.8,.,-1.0,14
1975,8,6,.,1.0,.,-2.5,14
1975,8,7,.,1.4,.,-3.3,14
1975,8,8,.,4.8,.,-0.1,14
1975,8,9,.,14.0,.,7.2,14
1975,8,10,.,14.4,.,7.0,14
1975,8,11,.,9.4,.,6.2,14
1975,8,12,.,9.4,.,6.1,14
1975,8,13,.,15.0,.,9.3,14
1975,8,14,.,12.2,.,9.9,14
1975,8,15,.,12.1,.,7.9,14
1975,8,16,.,17.3,.,9.5,14
1975,8,17,.,14.6,.,10.8,14
1975,8,18,.,12.0,.,8.2,14
1975,8,19,.,13.6,.,8.4,14
1975,8,20,.,9.6,.,7.3,14
1975,8,21,.,6.4,.,4.6,14
1975,8,22,.,9.4,.,3.8,14
1975,8,23,.,7.8,.,5.0,14
1975,8,24,.,9.3,.,5.7,14
1975,8,25,.,14.2,.,11.0,14
1975,8,26,.,14.8,.,9.0,14
1975,8,27,.,6.1,.,3.6,14
1975,8,28,.,9.6,.,6.3,14
1975,8,29,.,9.8,.,6.1,14
1975,8,30,.,10.8,.,8.0,14
1975,8,31,.,13.6,.,8.9,14
