Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1974,12,1,.,19.3,.,14.9,14
1974,12,2,.,21.6,.,16.0,14
1974,12,3,.,23.0,.,18.2,14
1974,12,4,.,24.2,.,18.7,14
1974,12,5,.,27.7,.,21.7,14
1974,12,6,.,22.2,.,19.3,14
1974,12,7,.,20.3,.,17.3,14
1974,12,8,.,27.5,.,20.0,14
1974,12,9,.,29.2,.,23.7,14
1974,12,10,.,29.6,.,24.3,14
1974,12,11,.,24.0,.,20.1,14
1974,12,12,.,25.4,.,20.7,14
1974,12,13,.,19.9,.,16.3,14
1974,12,14,.,18.1,.,14.5,14
1974,12,15,.,25.6,.,19.2,14
1974,12,16,.,25.7,.,20.6,14
1974,12,17,.,27.4,.,19.6,14
1974,12,18,.,17.9,.,14.6,14
1974,12,19,.,17.4,.,14.1,14
1974,12,20,.,21.8,.,16.4,14
1974,12,21,.,16.0,.,14.1,14
1974,12,22,.,16.2,.,13.9,14
1974,12,23,.,21.4,.,17.8,14
1974,12,24,.,22.1,.,18.2,14
1974,12,25,.,18.6,.,16.5,14
1974,12,26,.,18.5,.,15.2,14
1974,12,27,.,.,.,14.3,14
1974,12,28,.,20.9,.,16.9,14
1974,12,29,.,16.6,.,14.0,14
1974,12,30,.,22.5,.,17.8,14
1974,12,31,.,30.4,.,20.6,14
