Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986.0,9.0,1.0,-2.2,6.2,2.0,3.1,13.0
1986.0,9.0,2.0,-3.2,7.6,2.2,4.0,13.0
1986.0,9.0,3.0,-4.4,11.3,3.5,6.5,13.0
1986.0,9.0,4.0,2.0,12.6,7.3,8.1,13.0
1986.0,9.0,5.0,1.0,14.9,7.9,9.9,13.0
1986.0,9.0,6.0,3.1,10.2,6.6,7.2,13.0
1986.0,9.0,7.0,0.3,7.4,3.9,4.9,13.0
1986.0,9.0,8.0,-1.0,9.8,4.4,6.6,13.0
1986.0,9.0,9.0,-2.9,8.3,2.7,5.3,13.0
1986.0,9.0,10.0,-1.8,8.6,3.4,4.9,13.0
1986.0,9.0,11.0,0.8,5.5,3.2,3.9,13.0
1986.0,9.0,12.0,0.0,11.4,5.7,8.3,13.0
1986.0,9.0,13.0,3.0,10.9,6.9,8.1,13.0
1986.0,9.0,14.0,-2.0,7.0,2.5,3.6,13.0
1986.0,9.0,15.0,-5.2,7.5,1.2,3.9,13.0
1986.0,9.0,16.0,0.0,9.4,4.7,6.2,13.0
1986.0,9.0,17.0,-2.4,10.9,4.2,8.1,13.0
1986.0,9.0,18.0,-0.9,10.4,4.7,7.3,13.0
1986.0,9.0,19.0,5.0,13.8,9.4,10.3,13.0
1986.0,9.0,20.0,8.0,14.8,11.4,11.8,13.0
1986.0,9.0,21.0,0.8,13.3,7.1,10.7,13.0
1986.0,9.0,22.0,7.0,12.6,9.8,10.6,13.0
1986.0,9.0,23.0,-1.1,16.9,7.9,11.5,13.0
1986.0,9.0,24.0,3.0,16.8,9.9,10.8,13.0
1986.0,9.0,25.0,3.9,23.4,13.6,16.6,13.0
1986.0,9.0,26.0,5.4,18.9,12.1,14.5,13.0
1986.0,9.0,27.0,6.8,21.8,14.3,15.1,13.0
1986.0,9.0,28.0,12.0,19.0,15.5,15.0,13.0
1986.0,9.0,29.0,5.8,14.2,10.0,12.0,13.0
1986.0,9.0,30.0,4.0,9.4,6.7,7.1,13.0
