Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1997,7,1,2.7,7.0,4.9,5.0,13
1997,7,2,-2.1,6.0,2.0,3.1,13
1997,7,3,-3.2,3.8,0.3,0.3,13
1997,7,4,-8.6,-1.4,-5.0,-3.8,13
1997,7,5,-4.8,-2.4,-3.6,-3.4,13
1997,7,6,-4.2,0.1,-2.0,-1.6,13
1997,7,7,-3.8,3.6,-0.1,1.4,13
1997,7,8,-1.2,4.1,1.4,0.7,13
1997,7,9,-3.0,2.2,-0.4,0.5,13
1997,7,10,-4.8,10.0,2.6,4.3,13
1997,7,11,0.5,10.6,5.6,6.3,13
1997,7,12,1.0,13.0,7.0,6.5,13
1997,7,13,3.0,9.2,6.1,6.3,13
1997,7,14,2.2,3.6,2.9,2.8,13
1997,7,15,0.4,9.0,4.7,5.0,13
1997,7,16,-2.0,8.4,3.2,4.8,13
1997,7,17,-3.0,10.4,3.7,4.5,13
1997,7,18,-4.2,6.6,1.2,3.3,13
1997,7,19,-4.2,4.4,0.1,1.9,13
1997,7,20,-1.2,10.0,4.4,5.7,13
1997,7,21,1.6,14.4,8.0,9.1,13
1997,7,22,1.0,9.4,5.2,6.1,13
1997,7,23,1.6,8.0,4.8,5.2,13
1997,7,24,2.8,10.6,6.7,7.8,13
1997,7,25,6.0,11.0,8.5,8.4,13
1997,7,26,2.6,5.8,4.2,4.9,13
1997,7,27,3.0,5.0,4.0,3.8,13
1997,7,28,-0.8,3.6,1.4,1.7,13
1997,7,29,0.0,8.0,4.0,5.4,13
1997,7,30,2.0,7.6,4.8,5.5,13
1997,7,31,-4.2,7.0,1.4,2.9,13
