Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1954.0,9.0,1.0,1.3,14.2,7.7,9.8,14.0
1954.0,9.0,2.0,5.4,13.0,9.2,11.0,14.0
1954.0,9.0,3.0,4.0,12.4,8.2,9.5,14.0
1954.0,9.0,4.0,5.0,11.0,8.0,9.0,14.0
1954.0,9.0,5.0,3.0,12.0,7.5,9.8,14.0
1954.0,9.0,6.0,3.3,11.0,7.1,6.7,14.0
1954.0,9.0,7.0,-3.6,8.4,2.4,4.4,14.0
1954.0,9.0,8.0,4.6,11.2,7.9,8.8,14.0
1954.0,9.0,9.0,4.0,14.2,9.1,10.9,14.0
1954.0,9.0,10.0,3.2,9.0,6.1,5.9,14.0
1954.0,9.0,11.0,-2.0,11.5,4.8,8.3,14.0
1954.0,9.0,12.0,2.2,11.8,7.0,8.0,14.0
1954.0,9.0,13.0,-2.5,11.0,4.3,6.1,14.0
1954.0,9.0,14.0,-0.2,11.2,5.5,6.7,14.0
1954.0,9.0,15.0,2.0,11.2,6.6,8.1,14.0
1954.0,9.0,16.0,-1.1,11.0,4.9,6.2,14.0
1954.0,9.0,17.0,-3.5,13.6,5.1,10.2,14.0
1954.0,9.0,18.0,4.4,12.0,8.2,8.8,14.0
1954.0,9.0,19.0,3.0,14.1,8.6,10.7,14.0
1954.0,9.0,20.0,2.0,13.0,7.5,5.8,14.0
1954.0,9.0,21.0,0.0,14.1,7.1,9.4,14.0
1954.0,9.0,22.0,5.1,12.4,8.7,9.9,14.0
1954.0,9.0,23.0,6.5,13.2,9.8,10.7,14.0
1954.0,9.0,24.0,4.4,12.4,8.4,8.5,14.0
1954.0,9.0,25.0,3.4,14.1,8.8,9.5,14.0
1954.0,9.0,26.0,-2.2,15.0,6.4,8.5,14.0
1954.0,9.0,27.0,1.6,12.0,6.8,7.6,14.0
1954.0,9.0,28.0,-1.6,10.0,4.2,4.2,14.0
1954.0,9.0,29.0,0.0,14.5,7.3,8.6,14.0
1954.0,9.0,30.0,0.0,14.3,7.2,10.5,14.0
