Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1957,11,1,.,.,.,16.4,4
1957,11,2,.,.,.,18.6,4
1957,11,3,.,.,.,13.4,4
1957,11,4,.,.,.,15.4,4
1957,11,5,.,.,.,11.0,4
1957,11,6,.,.,.,15.3,4
1957,11,7,.,.,.,15.4,4
1957,11,8,.,.,.,14.6,5
1957,11,9,.,.,.,14.8,4
1957,11,10,.,.,.,16.6,4
1957,11,11,.,.,.,16.8,4
1957,11,12,.,.,.,17.5,4
1957,11,13,.,.,.,17.3,4
1957,11,14,.,.,.,19.4,4
1957,11,15,.,.,.,16.8,4
1957,11,16,.,.,.,14.5,4
1957,11,17,.,.,.,10.0,4
1957,11,18,.,.,.,12.9,4
1957,11,19,.,.,.,14.5,4
1957,11,20,.,.,.,16.3,4
1957,11,21,.,.,.,17.5,4
1957,11,22,.,.,.,17.5,4
1957,11,23,.,.,.,19.0,4
1957,11,24,.,.,.,21.0,4
1957,11,25,.,.,.,14.0,4
1957,11,26,.,.,.,14.0,4
1957,11,27,.,.,.,15.3,4
1957,11,28,.,.,.,14.5,4
1957,11,29,.,.,.,11.3,4
1957,11,30,.,.,.,9.8,4
