Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2012,11,1,4.0,18.6,11.3,17.8,1
2012,11,2,6.0,21.0,13.5,16.0,1
2012,11,3,7.0,18.0,12.5,18.0,1
2012,11,4,10.0,19.0,14.5,18.0,1
2012,11,5,6.4,15.4,10.9,14.0,9
2012,11,6,8.0,14.2,11.1,11.1,9
2012,11,7,7.0,18.4,12.7,15.6,9
2012,11,8,5.2,.,.,12.6,10
2012,11,9,4.0,12.4,8.2,10.1,8
2012,11,10,.,.,.,.,.
2012,11,11,6.0,27.4,16.7,21.4,1
2012,11,12,7.0,28.2,17.6,21.7,9
2012,11,13,5.2,29.2,17.2,22.9,9
2012,11,14,8.0,25.6,16.8,21.2,10
2012,11,15,11.0,21.0,16.0,17.6,10
2012,11,16,6.2,25.0,15.6,19.4,9
2012,11,17,7.4,26.4,16.9,17.5,2
2012,11,18,5.0,22.2,13.6,17.3,3
2012,11,19,6.2,.,.,16.1,10
2012,11,20,3.5,18.8,11.1,16.2,9
2012,11,21,2.9,14.4,8.6,11.1,10
2012,11,22,1.0,.,.,14.0,9
2012,11,23,.,20.4,.,13.4,3
2012,11,24,5.8,20.0,12.9,17.5,1
2012,11,25,6.0,20.3,13.1,18.4,1
2012,11,26,1.5,.,.,14.1,10
2012,11,27,10.4,23.2,16.8,19.5,9
2012,11,28,4.4,21.7,13.1,17.2,10
2012,11,29,4.4,24.0,14.2,20.8,9
2012,11,30,9.3,22.7,16.0,19.9,9
