Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2007,5,1,.,.,.,.,.
2007,5,2,2.0,7.2,4.6,6.2,9
2007,5,3,1.6,11.2,6.4,8.8,9
2007,5,4,-2.0,10.2,4.1,6.8,8
2007,5,5,.,.,.,.,.
2007,5,6,.,.,.,.,.
2007,5,7,3.0,9.6,6.3,7.6,9
2007,5,8,0.6,11.4,6.0,7.8,9
2007,5,9,0.6,15.2,7.9,9.5,9
2007,5,10,0.0,12.0,6.0,9.8,9
2007,5,11,-1.0,12.6,5.8,9.4,8
2007,5,12,.,.,.,.,.
2007,5,13,.,.,.,.,.
2007,5,14,5.0,11.0,8.0,7.5,9
2007,5,15,0.3,6.4,3.4,5.3,9
2007,5,16,-1.0,12.4,5.7,9.9,9
2007,5,17,9.0,13.2,11.1,11.6,9
2007,5,18,6.0,16.4,11.2,12.5,8
2007,5,19,.,.,.,.,.
2007,5,20,.,.,.,.,.
2007,5,21,.,.,.,.,.
2007,5,22,5.0,17.6,11.3,14.1,9
2007,5,23,2.4,14.2,8.3,10.4,9
2007,5,24,5.2,18.8,12.0,14.9,9
2007,5,25,4.2,12.2,8.2,10.5,8
2007,5,26,.,.,.,.,.
2007,5,27,.,.,.,.,.
2007,5,28,-6.6,5.2,-0.7,1.5,9
2007,5,29,-9.0,2.2,-3.4,-0.5,9
2007,5,30,-7.8,7.0,-0.4,2.2,9
2007,5,31,-3.6,12.4,4.4,9.7,9
