Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2010,2,1,9.4,17.0,13.2,15.3,9
2010,2,2,5.0,14.8,9.9,13.0,9
2010,2,3,5.8,13.0,9.4,10.1,9
2010,2,4,7.4,20.4,13.9,15.4,9
2010,2,5,4.4,19.2,11.8,14.3,8
2010,2,6,.,.,.,.,.
2010,2,7,.,.,.,.,.
2010,2,8,10.2,25.4,17.8,21.8,9
2010,2,9,8.4,14.4,11.4,11.7,9
2010,2,10,7.4,16.8,12.1,14.9,9
2010,2,11,5.6,20.4,13.0,17.5,9
2010,2,12,5.0,13.6,9.3,11.5,8
2010,2,13,.,.,.,.,.
2010,2,14,.,.,.,.,.
2010,2,15,4.0,15.4,9.7,12.7,9
2010,2,16,5.2,22.2,13.7,15.5,9
2010,2,17,9.8,15.0,12.4,12.0,9
2010,2,18,8.6,18.6,13.6,14.3,9
2010,2,19,7.8,20.4,14.1,15.6,8
2010,2,20,.,.,.,.,.
2010,2,21,.,.,.,.,.
2010,2,22,5.0,18.5,11.8,17.2,9
2010,2,23,4.4,23.4,13.9,17.4,9
2010,2,24,6.0,24.4,15.2,17.6,8
2010,2,25,6.4,24.0,15.2,19.4,8
2010,2,26,10.0,25.8,17.9,21.5,8
2010,2,27,.,.,.,.,.
2010,2,28,.,.,.,.,.
