Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2005,7,1,-4.8,2.2,-1.3,-0.8,8
2005,7,2,.,.,.,.,.
2005,7,3,.,.,.,.,.
2005,7,4,-7.0,6.2,-0.4,2.2,9
2005,7,5,-8.4,3.6,-2.4,0.0,9
2005,7,6,-8.7,1.0,-3.8,-1.6,9
2005,7,7,-6.4,3.6,-1.4,0.1,9
2005,7,8,-4.0,10.6,3.3,5.7,8
2005,7,9,.,.,.,.,.
2005,7,10,.,.,.,.,.
2005,7,11,0.2,9.0,4.6,5.3,9
2005,7,12,0.4,8.6,4.5,5.5,9
2005,7,13,-0.6,7.0,3.2,3.8,9
2005,7,14,-4.2,10.2,3.0,5.9,9
2005,7,15,0.2,12.8,6.5,8.8,8
2005,7,16,.,.,.,.,.
2005,7,17,.,.,.,.,.
2005,7,18,-3.0,8.2,2.6,5.6,9
2005,7,19,0.4,7.6,4.0,5.2,9
2005,7,20,0.0,9.6,4.8,7.3,9
2005,7,21,0.0,11.0,5.5,6.1,9
2005,7,22,2.8,15.8,9.3,11.2,8
2005,7,23,.,.,.,.,.
2005,7,24,.,.,.,.,.
2005,7,25,0.8,4.6,2.7,3.8,9
2005,7,26,-0.5,5.6,2.5,3.5,9
2005,7,27,2.0,3.6,2.8,3.0,9
2005,7,28,0.0,6.4,3.2,3.5,9
2005,7,29,-1.0,8.6,3.8,6.3,8
2005,7,30,.,.,.,.,.
2005,7,31,.,.,.,.,.
