Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1969.0,8.0,1.0,3.0,12.6,7.8,7.6,14.0
1969.0,8.0,2.0,2.3,12.0,7.1,8.7,14.0
1969.0,8.0,3.0,3.0,7.0,5.0,5.5,14.0
1969.0,8.0,4.0,2.1,9.5,5.8,6.7,14.0
1969.0,8.0,5.0,0.0,9.8,4.9,6.0,14.0
1969.0,8.0,6.0,1.2,7.0,4.1,4.4,14.0
1969.0,8.0,7.0,3.0,13.7,8.3,7.5,14.0
1969.0,8.0,8.0,2.3,12.0,7.1,9.1,14.0
1969.0,8.0,9.0,4.0,12.8,8.4,8.8,14.0
1969.0,8.0,10.0,1.4,12.6,7.0,8.6,14.0
1969.0,8.0,11.0,2.5,10.4,6.4,7.0,12.0
1969.0,8.0,12.0,3.1,7.0,5.0,5.5,13.0
1969.0,8.0,13.0,4.0,10.8,7.4,6.8,14.0
1969.0,8.0,14.0,3.4,9.0,6.2,6.8,14.0
1969.0,8.0,15.0,4.0,10.8,7.4,7.0,14.0
1969.0,8.0,16.0,4.8,11.9,8.3,9.3,14.0
1969.0,8.0,17.0,3.0,11.5,7.3,7.7,14.0
1969.0,8.0,18.0,3.1,10.8,7.0,7.6,14.0
1969.0,8.0,19.0,-0.1,12.6,6.3,7.1,14.0
1969.0,8.0,20.0,-1.2,11.4,5.1,5.7,13.0
1969.0,8.0,21.0,5.2,14.8,10.0,9.8,14.0
1969.0,8.0,22.0,-2.3,10.7,4.2,5.1,14.0
1969.0,8.0,23.0,0.1,11.7,5.9,6.9,14.0
1969.0,8.0,24.0,2.2,13.2,7.7,8.8,14.0
1969.0,8.0,25.0,2.8,13.7,8.2,9.6,14.0
1969.0,8.0,26.0,1.0,12.2,6.6,6.6,14.0
1969.0,8.0,27.0,0.0,11.0,5.5,6.5,14.0
1969.0,8.0,28.0,3.0,10.8,6.9,7.5,14.0
1969.0,8.0,29.0,2.8,14.1,8.5,9.2,14.0
1969.0,8.0,30.0,4.0,13.0,8.5,9.3,14.0
1969.0,8.0,31.0,4.0,7.5,5.8,6.1,14.0
